Title,URL,Text,Label
"Orasi di Hadapan Relawan, Prabowo: Tidak Ada Jenderal dan Petani, di Depan Kotak Suara Kita Sama",http://nasional.kompas.com/read/2023/10/19/21000361/orasi-di-hadapan-relawan-prabowo-tidak-ada-jenderal-dan-petani-di-depan,"Bakal calon presiden dari Koalisi Indonesia Maju (KIM), Prabowo Subianto, mengatakan, rakyat merupakan pemegang kekuasaan tertinggi dalam Pemilu 2024.
Hal itu dikatakan Prabowo saat menerima dukungan Relawan Jagat Prabowo di kediamannya di Jalan Kertanegara, Kebayoran Baru, Jakarta Selatan, Kamis (19/10/2023) petang.
Prabowo menyebutkan bahwa Indonesia merupakan negara yang berdaulat serta rakyat merupakan penentu pemimpin masa depan.
 
“Rakyat yang menentukan siapa pemimpin-pemimpinnya. Tiap lima tahun, seluruh rakyat Indonesia memiliki hak dan kekuasaan yang sama, tidak ada jenderal dan tidak ada petani,” kata Prabowo dengan orasi khasnya.
“Tidak ada profesor, dan tidak ada buruh. satu orang, satu suara. Haknya sama!” tutur Ketua Umum Partai Gerindra itu.
Prabowo mengatakan, di depan kotak suara, semua orang memiliki hak yang sama.
“Di depan kotak suara, kita tidak berpangkat, kita punya hak dan kekuasaan yang sama,” tutur Prabowo.
“Karena itulah keputusan pada saat itu akan menentukan hidup bangsa kita lima tahun ke depan,” kata Menteri Pertahanan RI itu.
 
Adapun Prabowo baru saja menerima dukungan Relawan Jagat Prabowo yang digawangi Ketua Bappilu Presiden Partai Golkar Nusron Wahid, Kamis petang.
Nusron menyebut, Prabowo merupakan bukan orang asing di Nahdlatul Ulama (NU).
""Kami sampaikan bahwa beliau bukan orang lain, dan bukan orang asing bagi Nahdlatul Ulama dan anak muda Nahdlatul Ulama. Sebab beliau sudah menjadi Anggota Kehormatan Gerakan Pemuda Ansor sejak 28 tahun yang lalu,"" ujar Nusron di samping Prabowo.
 
Diketahui, Prabowo sebagai bakal calon presiden didukung KIM yang terdiri dari Partai Gerindra, Partai Golkar, PAN, Partai Demokrat, Partai Bulan Bintang, Partai Gelora, Partai Garuda, dan Prima.
Sementara itu, terdapat dua pasangan calon lainnya yang ikut mendaftar pada Pilpres 2024, yaitu Anies Baswedan-Muhaimin Iskandar, serta Ganjar Pranowo-Mahfud MD.
 Tepis Rumor Masuk Golkar, Gibran: Saya Tidak ke Mana-mana, Tulis Saja Tidak Benar
Keduanya yang sudah mendaftarkan diri sebagai peserta ke KPU, pada hari ini, Kamis 19 Oktober.
Adapun Anies-Cak Imin didukung Partai Nasdem, PKB, dan PKS. Sedangkan, Ganjar-Mahfud diusung PDI-P, PPP, Partai Perindo, dan Partai Hanura.
",1
"Singgung Prabowo, Anies: Kementerian Pertahanan Menjadi Kementerian yang Dibobol",http://nasional.kompas.com/read/2024/01/07/20022971/singgung-prabowo-anies-kementerian-pertahanan-menjadi-kementerian-yang,"Calon presiden (capres) nomor urut 1, Anies Baswedan mengaku ironis dengan kemanan di Kementerian Pertahanan (Kemenhan)
Menurut Anies, Kemenhan merupakan lembaga pertahanan yang ternyata kemanananya bisa dibobol.
“Ironisnya, Kementerian Pertahanan menjadi kementerian yang dibobol oleh hacker 2023, sebuah ironi,” kata Anies dalam paparannya di debat capres yang digelar di Istora Senayan, Jakarta, Minggu (7/1/2024).
Menurut Anies, kemanan bukan hanya soal pertahanan militer. Akan tetapi, juga serangan terhadap virus.
 
“Lebih dari 160.000 orang meninggal bukan karena serangan militer, tapi karena serangan virus,” ucapnya.
Selain itu, serangan cyber juga harus menjadi perhatian untuk dalam proses kemananan negara. Terlebih, sudah ada 800 juta ponsel dan komputer di Indonesia yang terkena serangan siber.
Tidak sampai di situ, persoalan keamanan Indonesia lainnya juga terkait dengan perdagangan manusia.
“Anak-anak menjadi korban,” ucap eks Gubernur DKI Jakarta itu.
 
Lebih lanjut, Anies juga menyinggung kondisi anak bangsa yang banyak terpapar narkoba.
Hal ini terjadi lantaran tidak adanya kemanan yang baik untuk menjaga anak bangsa dari paparan narkoba.
“Lebih dari 3.000 orang dan narkoba menyerbu Indonesia, 4,8 juta orang terpapar narkoba, keluarga-keluarga kita menderita karena narkoba ini, dan itu pedih sekali,” kata Anies.
",1
"Prabowo Sapa Pendukungnya Satu per Satu, Paling Meriah Saat Sebut Mantan Istrinya, Titiek Soeharto",http://nasional.kompas.com/read/2024/02/14/21105261/prabowo-sapa-pendukungnya-satu-per-satu-paling-meriah-saat-sebut-mantan,"Capres nomor urut 2 Prabowo Subianto memanggil satu per satu tokoh pendukungnya yang tergabung ke dalam Koalisi Indonesia Maju (KIM). Pendukung pun riuh ketika Prabowo memanggil nama mantan istrinya, Titiek Soeharto. Hal tersebut terjadi saat Prabowo berpidato di Istora Senayan, Jakarta, Rabu (14/2/2024) malam. ""Saudara-saudara sekalian, saya menyapa tokoh-tokoh yang hadir, calon wakil presiden RI Mas Gibran Rakabuming Raka, beserta Mba Selvi Ananda,"" ujar Prabowo.
  Lalu, Prabowo menyebut pimpinan parpol pendukungnya yang hadir satu per satu. Mereka antara lain Ketua Umum PAN Zulkifli Hasan (Zulhas), Ketua Umum Demokrat Agus Harimurti Yudhoyono (AHY), Ketua Umum Golkar Airlangga Hartarto, hingga Ketua Umum PBB Yusril Ihza Mahendra.  Selanjutnya, Prabowo menyebut nama Ketua Harian Gerindra Sufmi Dasco Ahmad, Ketua TKN Prabowo-Gibran, Rosan Roeslani, Sekretaris TKN Prabowo-Gibran, Nusron Wahid, dan Ketua Umum Projo Budi Arie Setiadi.
Kemudian, Prabowo menyebut nama tokoh-tokoh lain yang hadir, mulai dari Hatta Rajasa, Aburizal Bakrie, Akbar Tandjung, Erick Thohir, Jenderal (Purn) Dudung Abdurachman. Setelahnya, barulah Prabowo menyebut nama mantan istrinya, Titiek Soeharto. ""Ibu Titiek Soeharto,"" ucap Prabowo.  Mendengar Prabowo memanggil Titiek, pendukung bersorak riuh.  Tidak sedikit di antara mereka yang memberikan suara bersiul.    Prabowo sedikit memberi jeda sampai pendukungnya kembali tenang.  Barulah Prabowo menyebut nama-nama lain, mulai dari Sekjen Gerindra Ahmad Muzani, Sekjen PAN Eddy Soeparno, Deddy Corbuzier, hingga Otto Hasibuan.  ""Dan Pak Hashim Djojohadikusumo,"" imbuh Prabowo.",1
CEK FAKTA: Ganjar Sebut Kerugian Negara akibat Korupsi Sekitar Rp 230 Triliun dalam 10 Tahun,http://nasional.kompas.com/read/2023/12/12/21475541/ditanya-soal-akui-prestasi-jokowi-ganjar-pamer-bereskan-psn-di-jawa-tengah,"JAKARTA, KOMPAS.com - Calon presiden nomor urut 3 Ganjar Pranowo menyatakan, ia terus mendukung beragam proyek strategis nasional (PSN) selama 10 tahun menjabat sebagai gubernur Jawa Tengah.
Hal ini disampaikan Ganjar merespons pertanyaan calon presiden nomor urut 2 Prabowo Subianto mengenai setuju atau tidaknya Ganjar dengan prestasi pemerintahan Presiden Joko Widodo dalam menumbuhkan ekonomi di Jawa Tengah.
""Berarti Bapak bisa mengakui prestasi pemerintah Jokowi dalam mengembangkan KEK-KEK (Kawasan Ekonomi Khusus) semua, mendorong hilirisasi, menciptakan lapangan pekerja, mengundang investor-investor ke Jawa Tengah menciptakan pertumbuhan ekonomi yang bermutu dan berkelanjutan,"" tanya Prabowo dalam debat calon presiden, Selasa (12/12/2023).
 
""Ketika kemudian soal setuju tidak setuju, kami hampir 10 tahun bahkan proyek-proyek strategis nasional yang ada di Jawa Tengah saya bereskan, Pak,"" jawab Ganjar.
Ganjar menyatakan, penyelesaian PSN itu merupakan bentuk tanggung jawab sebagai wakil pemerintah pusat di daerah sekaligus memastikan bahwa ia berada dalam satu barisan menuju Indonesia emas 2045.
Ia pun mengaku sering duduk semeja dengan para menteri bahkan Jokowi sekalipun dalam merancang berbagai kawasan industri di Jawa Tengah.
""Kami punya pikiran yang sama dalam merancang ini karena kita ingin menjemput 2045 sebagai negara maju, negara unggul, itu yang harus kita ciptakan,"" kata Ganjar.
 
Adapun sebelumnya Ganjar menjelaskan bahwa kemudahan investasi merupakan salah satu kunci untuk menciptakan lapangan pekerjaan.
Selain kemudahan investasi, ia juga menekankan perlunya kepastian hukum yang berjalan dengan baik, transparan, akuntabel, mudah, murah, dan cepat.
""Tanpa itu dilakukan, mereka (investor) akan minggat dan mereka akan pergi, tidak mau datang,"" kata politikus PDI Perjuangan itu.
",1
CEK FAKTA: Prabowo Sebut Jokowi Lebih dari 19 Kali ke Papua,http://megapolitan.kompas.com/read/2023/12/12/23071821/ganjar-dinilai-jawab-pertanyaan-dengan-baik-dalam-debat-capres-mahfud-md,"Calon wakil presiden (cawapres) nomor urut tiga, Mahfud MD, mengaku puas dengan jawaban pasangannya, Ganjar Pranowo, dalam perhelatan debat perdana calon presiden (capres).
“Saya puas (dengan jawaban Ganjar),” kata Mahfud MD usai menyaksikan debat perdana Capres di Kantor Komisi Pemilihan Umum (KPU) RI, Menteng, Jakarta Pusat, Selasa (12/12/2023).
Menkopolhukam RI itu menilai Ganjar telah memberikan jawaban yang baik.
 
“Saya kira, sama lah dengan penilaian masyarakat, 95 persen dari seluruh yang ditanyakan kepada paslon tiga, saya kira terjawab dengan baik,” ujar Mahfud.
Terlebih, pria asal Madura tersebut menganggap Ganjar sudah menjawab sesuai dengan ketentuan perundang-undangan dan situasi politik saat ini.
Sebagai informasi, debat perdana Pilpres 2024 digelar di kantor KPU RI, Selasa (12/12/2023), dengan agenda debat capres.
Tiga capres-cawapres datang berbarengan ke arena debat. Capres duduk melingkar di tengah arena debat dan diberi kesempatan sepenuhnya untuk berbicara.
 
Tema debat meliputi pemerintahan, hukum, hak asasi manusia (HAM), pemberantasan korupsi, penguatan demokrasi, peningkatan layanan publik, dan kerukunan warga.
Jumlah tamu undangan dibatasi KPU maksimum 75 orang per masing-masing tim pasangan calon, di luar undangan untuk ketua umum dan sekretaris jenderal partai politik.
Debat diselenggarakan mulai pukul 19.00 WIB dan disiarkan secara langsung. Debat berjalan selama 150 menit, 30 di menit di antaranya untuk jeda iklan yang ditempatkan di antara enam segmen debat.
",1
Anies-Muhaimin Unggul di TPS Kampung Akuarium,http://regional.kompas.com/read/2024/02/14/160807478/petugas-tps-di-lubuklinggau-pakai-seragam-sma,"LUBUKLINGGAU, KOMPAS.com - Pesta demokrasi yang digelar serentak di seluruh penjuru Nusantara diwarnai dengan beragam ide unik di tempat pemungutan suara (TPS).
TPS 02 yang berada di Kelurahan Belalau 2, Kecamatan Lubuklinggau Utara 1, Kota Lubuklinggau, Sumatera Selatan misalnya.
Di sini, seluruh petugas TPS kompak mengenakan seragam Sekolah Menengah Atas (SMA).
Selain itu, TPS-nya pun dibuat di dalam ruangan seperti kelas, sehingga nuansa belajar mengajar begitu terasa.
 
Divisi Sosdiklih, Parmas dan SDM KPU Lubuklinggau, Andri Affandi mengatakan, konsep itu memang sengaja dibuat oleh petugas KPPS beberapa hari sebelum pencoblosan.
Hal itu, kata Andri, dilakukan agar momen pesta demokrasi dapat berjalan riang gembira tanpa ketegangan.
“Kita juga menyampaikan agar Pemilu ini damai, tentram, dan membawa kesejukan dalam pemungutan suara.""
""Sehingga, ketika warga datang melihat seragam ini menjadi terbilang unik,” kata Andri, Rabu (14/2/2024).
Andi menjelaskan, konsep TPS pun sering dipakai di seluruh daerah.
Dengan mengusung tema SMA, ia pun yakin, partisipasi pemilih di Lubuklinggau akan meningkat.
Hal ini terlihat dari antusias warga yang tetap hadir ke TPS meski sedang turun hujan.
 
“Walau hujan warga tetap datang ke TPS, ini menunjukkan antusias warga untuk menyalurkan hak suaranya cukup tinggi,” ujar dia.
Selain itu, Andri menyebut, sampai saat ini belum ada laporan adanya kekurangan surat suara di TPS.
“Bila kekurangan 1-2 bisa diambil dari cadangan. Kami terus memantau di seluruh TPS Lubuklinggau,” ungkap dia.
 
",1
Ganjar Klaim Selalu Libatkan Perempuan hingga Disabilitas saat Jabat Gubernur,http://nasional.kompas.com/read/2023/12/12/20273301/ganjar-klaim-selalu-libatkan-perempuan-hingga-disabilitas-saat-jabat,"JAKARTA, KOMPAS.com - Calon presiden Ganjar Pranowo mengeklaim sudah punya pengalaman untuk mewujudkan pelayanan publik yang berkeadilan selama menjabat sebagai gubernur Jawa Tengah. Hal ini disampaikan Ganjar saat menjawab pertanyaan panelis terkait pelayanan publik berkeadilan dalam acara debat calon presiden di Kantor Komisi Pemilihan Umum, Jakarta, Selasa (12/12/2023). ""Apa program strategis Anda untuk meningkatkan kualitas pelayanan publik yang berkeadilan?"" tanya moderator kepada Ganjar. ""Kebetulan saya punya pengalaman 10 tahun menangani soal ini, mengajak mereka berpartisipasi sejak awal,"" jawab Ganjar.   Ganjar mengeklaim, musyawarah perencanaan pembangunan di Jawa Tengah selalu melibatkan kelompok perempuan, penyandang disabilitas, anak-anak, serta lanjut usia. Menurut dia, hal tersebut menandakan bahwa pengambil keputusan peduli dengan apa yang dirasakan oleh kelompok-kelompok tersebut. ""Kesetaraan dalam perencanaan pembangunan itulah yang kita harapkan bisa merepresentasikan apa yang mereka harapkan,"" kata Ganjar. Ia menambahkan, mekanisme itu juga membuat setiap program maupun fasilitas yang disiapkan oleh pemerintah sudah pasti akan ada penggunanya dan tidak menimbulkan protes. ""Sehingga fisiknya kalau bangun mereka paham mana yang akan menggunakan sehingga tidak ada lagi protes,"" ujar politikus PDI-P itu.
 
Debat perdana Pilpres 2024 yang digelar Selasa malam ini diikuti oleh tiga kandidat capres yakni Anies Baswedan, Prabowo Subianto, dan Ganjar Pranowo.
Masing-masing akan datang berbarengan ke arena debat bersama calon wakil presiden pendamping mereka.
Anies ditemani Muhaimin Iskandar, Prabowo dengan Gibran Rakabuming Raka, dan Ganjar bersama Mahfud Md.
Tema debat hari ini meliputi pemerintahan, hukum, hak asasi manusia (HAM), pemberantasan korupsi, penguatan demokrasi, peningkatan layanan publik, dan kerukunan warga.
Debat diselenggarakan mulai pukul 19.00 dan disiarkan secara langsung. Debat berjalan selama 150 menit, 30 di menit di antaranya untuk jeda iklan yang ditempatkan di antara 6 segmen debat.
",1
"Siap Hadapi Debat, Anies Disebut Banyak Belajar dari Dewan Pakar Timnas",http://nasional.kompas.com/read/2023/12/12/14370521/siap-hadapi-debat-anies-disebut-banyak-belajar-dari-dewan-pakar-timnas,"Juru Bicara Tim Nasional (Timnas) Pemenangan Anies-Muhaimin (Amin) Surya Tjandra mengatakan calon presiden nomor urut 1 Anies Baswedan siap menghadapi debat capres-cawapres pertama malam ini, Selasa (12/12/2023).
Ia mengungkapkan, Anies sudah banyak belajar dengan pakar Hak Asasi Manusia (HAM) dan pemberantasan korupsi yang bergabung dalam Dewan Pakar Timnas Pemenangan Amin.
“Dewan Pakar kami kan banyak ahli hukum dan aktivis HAM. Juga mantan Komisioner Komnas HAM maupun Pimpinan KPK, seperti Hamdam Zoelva, Bambang Widjojanto, Nurchoiron, dan Amirudin,” ujar Surya pada Kompas.com.
 
“Rasanya Pak Anies Baswedan akan sangat siap dengan uji publik ini, terlebih banyak isu ini sudah dijawabnya selama jadi Gubernur DKI Jakarta,” sambung dia.
Ia menyatakan anggota Timnas Pemenangan Amin sudah mengumpulkan berbagai data untuk menghadapi debat nanti.
Begitu pula Anies, lanjut dia, sudah mempelajari semua bahan yang dibutuhkan. Surya pun berharap masyarakat memberi penilaian objektif dari debat capres-cawapres.
“Harapannya rakyat bisa sama-sama melihat aslinya para capres ketika menghadapi isu-isu aktual dalam tekanan, bukan cuma hasil polesan iklan dan kampanye media,” tutur dia.
 
Diketahui Komisi Pemilihan Umum (KPU) bakal menggelar lima kali debat. Tiga debat khusus capres dan dua sisanya khusus cawapres.
Debat malam ini akan membahas terkait pemerintahan, hukum, Hak Asasi Manusia (HAM), pemberantasan korupsi, penguatan demokrasi, peningkatan layanan publik dan kerukunan warga.
Debat akan diselenggarakan mulai pukul 19.00 dan disiarkan secara langsung. Debat berjalan selama 150 menit, 30 di menit di antaranya untuk jeda iklan yang ditempatkan di antara 6 segmen debat.
",1
Anies Tanya Prabowo: Apa Hubungan Standar Etika Pemimpin Negara dengan Kemampuan Menjaga Kedaulatan Negara,http://nasional.kompas.com/read/2024/01/07/21304671/anies-tanya-prabowo-apa-hubungan-standar-etika-pemimpin-negara-dengan,"Calon presiden (capres) nomor urut 1 Anies Baswedan menanyakan standar etika seorang presiden dengan kemampuan menjaga keamanan negara. 
Anies menganggap, semakin tinggi seorang pemimpin semestinya tak banyak memikirkan soal teknis tapi bergerak berdasarkan nilai yang diyakini. 
“Semakin tinggi jenjang kepemimpinan, semakin luas cakupannya, semakin kompleks organisasinya, maka pemimpin makin mengandalkan pada nilai, bukan lagi teknis-teknis,” ujar Anies dalam debat capres kedua di Istora Senayan, Jakarta, Minggu (7/1/2024).
  
Ia menyebutkan, pemimpin yang bergerak dengan berpedoman pada nilai bakal memberikan komando yang sederhana dan mudah dipahami. 
“Itu yang membedakan antara kepemimpinan yang kompleks dengan yang sederhana,” tutur mantan Gubernur DKI Jakarta itu. 
Anies lantas mengajukan pertanyaan pada Prabowo hubungan antara kemampuan menjaga keamanan negara dengan standar etika seorang pemimpin.
  
“Nah, pertanyaan yang ingin saya sampaikan pada bapak adalah apa hubungan standar etika seorang pemimpin negara dengan kemampuannya dalam menjaga pertahanan, keamanan dan kedaulatan negara?” kata dia. 
",1
"Sebut Solo Dapat Keistimewaan Anggaran, Hasto: Maklum Gibran Anak Presiden",http://nasional.kompas.com/read/2023/12/22/18515681/sebut-solo-dapat-keistimewaan-anggaran-hasto-maklum-gibran-anak-presiden,"JAKARTA, KOMPAS.com - Sekretaris Tim Pemenangan Nasional (TPN) Ganjar-Mahfud, Hasto Kristiyanto menilai kiprah calon wakil presiden nomor urut 2 Gibran Rakabuming Raka memimpin Kota Solo tak lepas dari sosok sang ayah, Presiden Joko Widodo.
Hasto menyatakan, Solo memiliki keistimewaan di bawah kepemimpinan Gibran, karena mendapat anggaran besar dari pemerintah pusat yang dipimpin Jokowi.
""Solo kan mendapati keistimewaan karena begitu banyak anggaran-anggaran dari pusat yang turun ke Solo. Ya kita maklum karena Mas Gibran anak presiden,"" kata Hasto di Jakarta Convention Center (JCC), Jakarta, Jumat (22/12/2023).
 
Hal ini disampaikan Hasto merespons pernyataan kubu pasangan calon nomor urut 2 yang percaya diri Gibran bakal menguasai debat karena berpengalaman sebagai wali kota Solo.
Hasto mengaku mendapatkan banyak informasi terkait pemerintahan Solo dari Wakil Wali Kota Solo Teguh Prakosa yang merupakan kader PDI Perjuangan.
""Kami kan menerima masukan dari wakil walikota Mas Gibran, Pak Teguh, yang selama ini banyak berperan aktif di dalam pengelolaan kebijakan-kebijakan di daerah,"" kata dia.
Hasto mengatakan, keistimewaan yang diterima Solo selama dipimpin Gibran telah menimbulkan rasa tidak adil bagi daerah-daerah lain.
 
Ia mengeklaim, praktik seperti itu tidak akan terjadi apabila Ganjar Pranowo dan Mahfud MD terpilih sebagai presiden dan wakil presiden.
""Anggaran dari negara nanti tidak akan dibedakan lagi apakah anak presiden, anak gubernur, kemudian mendapat anggaran lebih besar. Itu tugas Prof Mahfud membawa keadilan bagi semua orang termasuk dalam ranah ekonomi,"" kata Hasto.
Diberitakan sebelumnya, Wakil Komandan Tim Komunikasi Tim Kampanye Nasional (TKN) Prabowo-Gibran Cheryl Tanzil, mengklaim bahwa Gibran akan memberikan penampilan gemilang pada debat pertama calon wakil presiden (cawapres).
 
“Untuk tema debat besok, Mas Gibran unggul dibandingkan dengan cawapres lain meski kedua cawapres lain adalah sosok yang mumpuni,” ujarnya dalam siaran pers, Kamis (21/12/2023).
Cheryl mengatakan, keunggulan Gibran yang pertama adalah posisinya sebagai kepala daerah dan kaitannya terhadap tema debat yang secara umum terkait ekonomi.
“Mas Wali sudah berpengalaman dan sukses mengurusi hal-hal seperti ekonomi rakyat, tata kelola anggaran, infrastruktur, dan juga tema perkotaan, yang menjadi tema debat besok,” katanya.
",1
KPU Dalami Ribuan TPS Terima Kotak Suara Tak Tersegel,http://nasional.kompas.com/read/2024/02/14/19121561/kpu-dalami-ribuan-tps-terima-kotak-suara-tak-tersegel,"Komisi Pemilihan Umum (KPU) RI mengaku perlu mengecek kebenaran informasi dari Badan Pengawas Pemilu (Bawaslu) RI bahwa terdapat ribuan kotak suara tak tersegel.
""Ya nanti kita cek benar apa tidak. Yang namanya informasi, ada yang benar ada yang belum tentu benar. Namanya informasi akan kami cek, jajaran kami,"" kata Koordinator Divisi Hukum KPU RI, Mochamad Afifuddin, usai meninjau TPS lokasi khusus di Pesantren Perempuan Takhasus, Banten, Rabu (14/2/2024).
Kasus demikian, menurut dia, harus didalami lebih mendetail kebenarannya. Afif menyinggung kabar surat suara tercoblos sebelum TPS dibuka di Pulau Madura, tetapi ternyata merupakan disinformasi.
 
Sebelumya diberitakan, Bawaslu mencatat, hingga hari H pemungutan suara pada Rabu (14/2/2024), terdapat ribuan TPS mengalami kendala logistik Pemilu 2024.
Salah satunya, kejadian ribuan TPS yang menerima kotak suara tak tersegel. Padahal, ketika didistribusikan ke TPS, setiap kotak suara berisikan surat suara.
""Terdapat 3.441 TPS yang kotak suara TPS-nya diterima oleh KPPS (Kelompok Penyelenggara Pemungutan Suara) dalam kondisi tidak tersegel,"" kata Koordinator Divisi Pencegahan, Partisipasi Masyarakat, dan Humas Bawaslu RI, Lolly Suhenty, dalam keterangan resmi, Rabu.
""Kejadian di atas 100 TPS terjadi di 14 provinsi, yakni Jawa Barat, Jawa Tengah, Jawa Timur, Banten, Sulawesi Selatan, Dki Jakarta, Sumatera Selatan, Sumatera Barat, Riau, Nusa Tenggara Timur, Lampung, Jambi, Kalimantan Barat, dan Daerah Istimewa Yogyakarta,"" ujarnya lagi.
 
Lolly menjelaskan, berdasarkan hasil pengawasan jajarannya di lapangan, kotak suara yang tidak tersegel di antaranya dikarenakan rusak pada saat distribusi logistik ke KPPS sehingga segelnya terlepas.
Bawaslu kemudian menyampaikan saran agar kotak suara yang tidak tersegel berada dalam pengamanan yang ketat.
""Dan KPPS secara berjenjang mengusulkan kepada KPU Kabupaten/Kota agar dilakukan penggantian terhadap kotak suara yang rusak sebelum jadwal pemungutan suara dimulai,"" kata Lolly.

Selain itu, sebagian logistik pemilu juga disebut terlambat diterima KPPS, dari yang sedianya diterima pada H-1 pencoblosan atau Selasa (13/2/2024).
Menurut catatan Bawaslu, sedikitnya 8.061 KPPS belum menerima perlengkapan pemungutan dan penghitungan suara, serta dukungan perlengkapan lainnya pada 13 Februari 2024.
Kejadian dengan sebaran di atas 100 TPS terjadi di mayoritas provinsi, yakni 24 provinsi. Bahkan, terdapat kejadian serupa di lebih dari seribu KPPS, yaitu 1.246 TPS di Jawa Timur.
 
Selebihnya, beberapa KPPS menerima perlengkapan dalam keadaan kurang lengkap hingga tenggat H-1 coblosan.
""Terdapat 4.594 TPS kekurangan perlengkapan pemungutan dan perhitungan suara serta dukungan perlengkapan lainnya pada 13 Februari 2024,"" ujar Lolly.
""Kejadian di atas 100 TPS terjadi di 13 provinsi, yakni Jawa Timur, Jawa Barat, Jawa Tengah, Sulawesi Selatan, Nusa Tenggara Timur, DKI Jakarta, Kalimantan Selatan, Sumatera Selatan, Sumatera Utara, Banten, Riau, Daerah Istimewa Yogyakarta, dan Lampung,"" katanya lagi.
Data-data di atas diperoleh Bawaslu melalui hasil patroli pengawasan Bawaslu se-Indonesia di 343.307 TPS pada 27 provinsi atau sekitar 41 persen dari total 820.161 TPS di Indonesia.
Data tersebut dihimpun lewat aplikasi Sistem Informasi Pengawasan Pemilu (Siwaslu) per 14 Februari 2024 pukul 00.00 WIB.
 
",1
Andi Widjajanto Cerita Saat Ganjar Marah karena Tim Terkesan Ragu soal Penuntasan Kasus Pelanggaran HAM,http://nasional.kompas.com/read/2023/12/22/09531551/andi-widjajanto-cerita-saat-ganjar-marah-karena-tim-terkesan-ragu-soal,"Deputi Politik 5.0 Tim Pemenangan Nasional (TPN) Ganjar-Mahfud, Andi Widjajanto mengungkapkan bahwa calon presiden (capres) nomor urut 3 Ganjar Pranowo pernah meluapkan amarah kepadanya dan tim hukum TPN.
Andi mengatakan, Ganjar sempat marah karena melihat TPN seolah tidak tegas soal penuntasan kasus pelanggaran Hak Asasi Manusia (HAM) masa lalu.
Awalnya, Andi Widjajanto bercerita saat Ganjar tiba-tiba mengumpulkan dirinya dan tim hukum TPN di sebuah tempat.
""Kami, yang mendampingi Mas Ganjar menyiapkan materi itu dimarahi sama Mas Ganjar,"" kata Andi dalam program Gaspol! Kompas.com yang tayang di kanal YouTube Kompas.com, Kamis (21/12/2023) malam.
 
""Dimarahi. Jadi kami dikumpulkan nih. Ada beberapa teman, perwakilan dari aktivis HAM, kami hadirkan. Ada Bang Todung Mulya Lubis. Ada saya, terus ada teman-teman yang fokusnya adalah komunikasi,"" ujarnya lagi.
Menurut Andi, Ganjar lantas bertanya kepada rekan-rekannya itu dan meminta ketegasan sikap terkait penuntasan kasus pelanggaran HAM.

Namun, jawaban yang disampaikan tim TPN itu dilihat Ganjar tidak mencerminkan penegasan sikap dan arah ke depan.
""Mas Ganjar 'Jadi gimana kita, tuntas atau enggak tentang HAM ini? Mau diapakan?' Terus begitu teman-teman ini menjawab, kami menjawab, Mas Ganjar langsung 'kalian kok malah ragu-ragu, saya enggak pengen ragu ragu, hitam atau putih? Selesaikan atau tidak?'"" kata Andi menceritakan.
 
Mantan Gubernur Lembaga Ketahanan Nasional (Lemhannas) ini memandang Ganjar adalah sosok yang tegas bersikap terkait persoalan HAM.
Oleh karena itu, menurut Andi, Ganjar ingin melihat ketegasan yang sama juga ada pada TPN.
""Mas Ganjarnya yang malah menegur kami, bahwa timnya ragu-ragu, sementara beliau sebagai capres ingin tegas tentang isu ini. Hitam atau putih,"" ujarnya.

Andi mengatakan, soal penegasan itu lah yang juga disampaikan Ganjar kepada calon presiden nomor urut 2 Prabowo Subianto dalam debat capres perdana pada 12 Desember 2023.
Saat itu, Andi mengatakan, Ganjar menanyakan apakah Prabowo betul-betul ingin memastikan penuntasan kasus HAM.
""Supaya isu HAM ini tidak muncul lagi di 2029, kalau seandainya nanti Mas Ganjar terpilih sebagai Presiden di 2024, di 2029 lawannya Pak Prabowo lagi misalnya, isunya tidak muncul lagi karena isunya sudah tuntas di 2024 ketika Mas Ganjar presiden,"" kata Andi Widjajanto.
 
",1
