Title,URL,Text,Label
Momen Prabowo Tepuk Tangan Saat Dengar Jawaban Gibran ke Mahfud,https://news.detik.com/pemilu/d-7153446/momen-prabowo-tepuk-tangan-saat-dengar-jawaban-gibran-ke-mahfud,"Jakarta - Capres nomor urut 2 Prabowo Subianto bertepuk tangan saat cawapresnya, Gibran Rakabuming Raka, menanggapi pernyataan cawapres nomor urut 3 Mahfud Md. Momen itu terjadi saat segmen kelima debat keempat Pilpres 2024.Pantauan detikcom di JCC, Jakarta Pusat, Minggu (21/1/2024), mulanya Mahfud memberikan pertanyaan kepada Gibran. Saat akan menjawab, Gibran pun mengatakan jika Mahfud marah kepadanya.Sepertinya Prof Mahfud agak ngambek ya, soalnya saya udah dua kali ngasih pertanyaan sulit, kata Gibran. Mendengar tanggapan Gibran, Prabowo pun terlihat bertepuk tangan. Prabowo satu-satunya yang bertepuk tangan saat itu.Diketahui, KPU menggelar debat keempat yang diikuti cawapres malam ini. Tema debat keempat ialah Pembangunan Berkelanjutan dan Lingkungan Hidup, Sumber Daya Alam dan Energi, Pangan, Agraria, Masyarakat Adat, dan Desa.Debat mulai digelar pukul 19.00 WIB dengan durasi 120 menit. Debat disiarkan secara langsung oleh Stasiun TV.Simak Video Tanya ke Gibran, Mahfud Ungkit Pertanyaan Prabowo ke Jokowi di 2019 soal Impor:[Gambas:Video 20detik] (amw/fas)",1
Gibran ke Cak Imin: Timses Sering Ngomongin LFP tapi Cawapresnya Tak Paham,https://news.detik.com/pemilu/d-7153389/gibran-ke-cak-imin-timses-sering-ngomongin-lfp-tapi-cawapresnya-tak-paham,"Jakarta - Cawapres nomor 2 Gibran Rakabuming Raka heran cawapres nomor 1 Muhaimin Iskandar (Cak Imin) tidak paham tentang lithium ferro-phosphate (LFP) dalam mobil listrik. Padahal, menurut Gibran, timses pasangan calon nomor 1 kerap berbicara tentang LFP.Ini agak aneh ya, yang sering ngomongin LFP itu timsesnya tapi cawapresnya nggak paham, LFP itu apa kan aneh, sering bicara LFP LFP lithium ferro-phosphate, Tesla nggak pakai nikel ini kan kebohongan publik mohon maaf, Tesla itu pakai nikel, Pak, kata Gibran dalam Debat Pilpres 2024 di Jakarta, Minggu (21/1/2024).Gibran mengatakan jangan ada pihak yang menyebarkan kebohongan publik. Menurut dia, nikel justru menjadi alat dan kekuatan Indonesia. Dan kita sekarang kita itu Indonesia itu adalah negara yang punya cadangan nikel terbesar sedunia, ini kekuatan kita, ini bargaining kita, jangan malah membahas LFP itu sama saja mempromosikan produk China, Pak, ujar Gibran.Gibran kembali menyinggung Timses Paslon 1. Dia menyebut aneh jika timses tidak sering diskusi bersama cawapres soal LFP yang sering dibicarakan di berbagai forum.Saya nggak tahu ya, Pak Tom Lembong, dan timsesnya sering nggak diskusi dengan cawapresnya, masa cawapresnya nggak paham, aneh loh, ujar Gibran. (knv/knv)",1
"Prabowo-Gibran Punya Asta Cita, Ini Isi Lengkapnya",https://news.detik.com/pemilu/d-7001431/prabowo-gibran-punya-asta-cita-ini-isi-lengkapnya,"Jakarta - Duet Prabowo Subianto dan Gibran Rakabuming Raka mengusung visi Bersama Indonesia Maju Menuju Indonesia Emas 2045. Visi itu akan diwujudkan dengan 8 misi yang disebut Asta Cita.Dalam dokumen yang diterima detikcom, Rabu (25/10/2023), duet Prabowo-Gibran mengusung 8 misi atau Asta Cita yang berisikan tentang pengokohan ideologi hingga demokrasi. Ada juga soal pemantapan sistem pertahanan negara dan mendorong kemandirian bangsa lewat swasembada pangan hingga ekonomi kreatif.Prabowo-Gibran juga berjanji memperkuat pembangunan SDM, melanjutkan hilirisasi dan industrialisasi demi negeri, meningkatkan lapangan kerja hingga soal reformasi politik, hukum dan birokrasi. Berikut ini Asta Cita Prabowo-Gibran selengkapnya.Visi Presiden dan Wakil Presiden akan dicapai dengan 8 misi yang disebut Asta Cita sebagai berikut:1. Memperkokoh ideologi Pancasila, demokrasi, dan hak asasi manusia (HAM).2. Memantapkan sistem pertahanan keamanan negara dan mendorong kemandirian bangsa melalui swasembada pangan, energi, air, ekonomi kreatif, ekonomi hijau, dan ekonomi biru.3. Meningkatkan lapangan kerja yang berkualitas, mendorong kewirausahaan, mengembangkan industri kreatif, dan melanjutkan pengembangan infrastruktur.4. Memperkuat pembangunan sumber daya manusia (SDM), sains, teknologi, pendidikan, kesehatan, prestasi olahraga, kesetaraan gender, serta penguatan peran perempuan, pemuda, dan penyandang disabilitas.5. Melanjutkan hilirisasi dan industrialisasi untuk meningkatkan nilai tambah di dalam negeri.6. Membangun dari desa dan dari bawah untuk pemerataan ekonomi dan pemberantasan kemiskinan.7. Memperkuat reformasi politik, hukum, dan birokrasi, serta memperkuat pencegahan dan pemberantasan korupsi dan narkoba.8. Memperkuat penyelarasan kehidupan yang harmonis dengan lingkungan, alam, dan budaya, serta peningkatan toleransi antarumat beragama untuk mencapai masyarakat yang adil dan makmur (gbr/imk)",1
"Gibran: Indonesia Emas Datang Sekali, Harus Kerja Keras-Fokus-Berani Lompat",https://news.detik.com/pemilu/d-7104641/gibran-indonesia-emas-datang-sekali-harus-kerja-keras-fokus-berani-lompat,"Jakarta - Cawapres nomor urut 2, Gibran Rakabuming Raka, menyampaikan closing statement di debat cawapres. Gibran bicara terkait Indonesia Emas yang harus dicapai dengan kerja keras, kerja fokus, dan berani melompat.Gibran awalnya bicara terkait Indonesia yang saat ini berada pada situasi bonus demografi. Dia menyebut kondisi ini peluang untuk meningkatkan produktifitas nasional.Indonesia ini negara besar, kita harus bersyukur di tahun 2020-2030 nanti kita akan mendapatkan bonus demografi, saat itu lah, sebagian besar penduduk kita ada pada usia produktif, ini kesempatan kita untuk meningkatkan produktifitas nasional, kata Gibran saat debat cawapres, di KPU, Jakarta Pusat, Jumat (22/12/2023). Gibran menegaskan peluang menuju Indonesia Emas terbuka lebar. Namun demikian, dia menyebut kesempatan ini hanya datang sekali.Peluang untuk menuju Indonesia Emas makin terbuka lebar, tapi Bapak Ibuk yang saya hormati, teman-teman sesama anak muda, ingat, kesempatan ini hanya datang sekali. Kesempatan ini tidak akan terulang lagi, ucapnya.Karena itu lah, Gibran menekankan Indonesia harus kerja keras, kerja fokus serta berani melompat. Untuk itu kita harus kerja keras, kerja fokus, berani melakukan lompatan, imbuhnya.Simak Video: Gibran Ungkap Kerja Fokus untuk Indonesia Emas 2045[Gambas:Video 20detik] (maa/gbr)",1
KPU Minta Maaf Jika Ada Kekurangan Selama Pemilu 2024,https://news.detik.com/pemilu/d-7252860/kpu-minta-maaf-jika-ada-kekurangan-selama-pemilu-2024,"Jakarta - Komisi Pemilihan Umum (KPU) telah menetapkan hasil Pemilu 2024. KPU mengakui ada banyak kekurangan dalam pelaksanaan Pemilu 2024.Pemungutan suara di dalam negeri yang direncanakan hari Rabu 14 Februari 2024, Alhamdulillah dapat terselenggara dengan baik, kata Ketua KPU RI Hasyim Asyari dalam konferensi pers di kantor KPU, Menteng, Jakarta Pusat, Rabu (20/3/2024).Hasyim mengakui dalam pelaksanaan pemungutan suara terdapat kendala-kendala seperti hujan deras dan genangan. Hasyim pun meminta maaf atas ketidaknyamanan tersebut. Di beberapa tempat juga ada hal-hal yang menjadikan pemungutan suara mungkin berjalan tidak nyaman. Tentu kami mohon maaf kepada seluruh rakyat Indonesia, pemilih Indonesia yang merasa layanan kami KPU beserta jajaran sampai di tingkat TPS kurang memadai atau kurang layak, ujarnya.Namun demikian kami sudah mencoba berikhtiar sekuat mungkin untuk memberikan layanan terbaik dalam kegiatan pemilu 2024 ini, sambung dia.Hasyim memahami jika ada catatan-catatan yang diberikan oleh peserta pemilu kepada KPU. Hasyim menilai catatan-catatan itu pun berpotensi untuk dibawa ke MK.Kita memahami di semua tingkatan rekapitulasi termasuk di tingkat nasional ada peserta pemilu yang menyampaikan catatan-catatan, menyampaikan kritik, dan juga menyampaikan catatan keberatan terhadap hasil pemilu yang bisa jadi itu menjadi bagian dari berpotensi untuk dilakukan sengketa hasil pemilu ke Mahkamah Konstitusi, ungkapnya.Sebelumnya, KPU telah menyelesaikan rekapitulasi perolehan suara Pilpres 2024. Hasilnya, pasangan Prabowo Subianto-Gibran Rakabuming Raka menjadi pemenang Pilpres 2024.Hasil rekapitulasi KPU secara nasional ini terdiri atas perolehan suara di 38 provinsi dan 128 panitia pemilihan luar negeri (PPLN). Hasil Pilpres tersebut ditetapkan dalam Keputusan KPU.Berikut perolehan suara nasional Pilpres 2024:Anies-Cak Imin: 40.971.906 suaraPrabowo-Gibran: 96.214.691 suaraGanjar-Mahfud: 27.040.878 suaraPasangan Prabowo-Gibran unggul di 36 provinsi. Sedangkan pasangan Anies-Cak Imin unggul di 2 provinsi lainnya. (amw/isa)",1
"Pulang Kerja, Prabowo Blusukan-Serap Aspirasi Warga Kampung Empang Jakut",https://news.detik.com/pemilu/d-7104649/pulang-kerja-prabowo-blusukan-serap-aspirasi-warga-kampung-empang-jakut,"Jakarta - Calon Presiden (capres) Prabowo Subianto mengunjungi warga di Penjaringan Utara, Jakarta Utara. Kunjungan capres nomor urut 2 ini dilakukan selepas bekerja di Kantor Kementerian Pertahanan (Kemenhan).Salah satu lokasi yang didatangi oleh Prabowo adalah Kampung Empang. Dalam kesempatan tersebut, Prabowo menyusuri gang-gang rumah warga dan mengetuk pintu rumah para warga untuk mendengarkan langsung aspirasi warga setempat.Calon presiden kita tahun depan, ujar salah satu warga yang rumahnya didatangi oleh Prabowo, dalam keterangan tertulis, Jumat (22/12/2023). Prabowo pun bertanya kepada warga tersebut soal dampak banjir di wilayahnya.Airnya bisa masuk ya bu, ya? tanya Prabowo.Depan pintu rumah warga Kampung Empang banyak diberi pembatas kayu untuk menghalangi air masuk ke dalam rumah.Iya bisa masuk Pak, ini mah gak bakal surut, terang warga tersebut.Kalau kita bantu Ibu supaya (bangunan) naik bisa ya?, lanjut Prabowo.Iya bisa Pak, tegas warga.Di Kampung Empang ini, Prabowo juga sempat berkumpul dan melayani permintaan foto bersama warga sekitar, termasuk para ibu dan anak-anak.Perlu diketahui, Kampung Empang merupakan wilayah rawan banjir ketika hujan datang. Selain itu, wilayah ini juga kerap digenangi banjir air laut atau rob sehingga pemerintah Provinsi DKI Jakarta beberapa kali pernah menawarkan untuk memindahkan ke rumah susun, tetapi warga lebih memilih untuk tetap tinggal disini. (akn/ega)",1
"Gibran: Jangan Bully Pendukung Paslon 1 dan 3, Kita Semua Bersaudara",https://news.detik.com/pemilu/d-7194037/gibran-jangan-bully-pendukung-paslon-1-dan-3-kita-semua-bersaudara,"Jakarta - Cawapres nomor urut 02 Gibran Rakabuming Raka menyampaikan pidato politiknya setelah unggul di quick count sejumlah lembaga. Gibran menyampaikan sejumlah pesan kepada para pendukungnya.Dalam pidatonya, Gibran meminta pendukungnya tidak boleh jemawa atas kemenangan sementara berdasarkan quick count. Dia juga menyerukan agar pendukungnya tidak mem-bully pendukung paslon 01 dan 03.Sekali lagi, Bapak-Ibu, jangan jumawa, tidak perlu mem-bully, menjelek-jelekkan pasangan lain atau pendukung dari paslon 1 dan 3. Kita semua bersaudara, kata Gibran dalam pidatonya di Istora Senayan, Jakarta, Rabu (14/2/2024). Gibran menyampaikan pidatonya didampingi oleh capresnya, Prabowo Subianto. Dia mengungkap ingin segera bersilaturahmi kepada pasangan Anies Baswedan-Muhaimin Iskandar (Cak Imin) dan Ganjar Pranowo-Mahfud Md.Secara pribadi ingin segera sowan ke paslon nomor 1, paslon nomor 3. Karena kita semua bersaudara, kita semua bersaudara, imbuhnya. (fas/dhn)",1
Pernyataan Lengkap AMIN Usai Prabowo-Gibran Dinyatakan Menang Pilpres,https://news.detik.com/pemilu/d-7252862/pernyataan-lengkap-amin-usai-prabowo-gibran-dinyatakan-menang-pilpres,"Jakarta - KPU telah mengumumkan hasil rekapitulasi nasional Pemilu 2024. Khusus hasil Pemilihan Presiden, KPU menyampaikan suara tertinggi diraih pasangan nomor urut 2, Prabowo Subianto-Gibran Rakabuming Raka dengan raihan 96.214.691 suara.Hasil ini pun mendapat respons dari pasangan capres-cawapres nomor urut 1, Anies Baswedan-Muhaimin Iskandar atau Cak Imin. Keduanya menyampaikan pernyataan sikap atas pengumuman hasil rekapitulasi nasional Pemilu 2024 KPU melalui siaran Youtube milik Anies Baswedan.Anies dan Cak Imin akan mengajukan gugatan ke Mahkamah Konstitusi (MK). Mereka menilai ada ketidak normalan terhadap proses Pemilu 2024. Saudara-saudara sekalian, sepanjang perjalanan Pilpres kali ini, sejak awal, kita semua telah melihat dan menemukan begitu banyak ketidak normalan, kekurangan dan pembiaran terhadap proses yang tidak wajar, yang tidak pernah terjadi sebelumnya dalam sejarah bangsa ini, kata Cak Imin.Berikut pernyataan lengkap sikap Anies Baswedan-Muhaimin Iskandar terhadap pengumuman hasil rekapitulasi KPU:Anies Baswedan:Assalamualaikum warahmatullahi wabarakatuh, salam sejahtera untuk kita semua.Saudara-saudara sekalian, hari ini KPU telah mengeluarkan pengumuman resmi yang hasilnya dalam versi KPU telah kita dengar bersama. Tapi dalam sebuah pemilihan, proses itu tidak kalah penting daripada hasilnya. Proses pemilihan itu penting untuk dipastikan terbuka, adil, jujur, bebas dari berbagai macam tekanan, untuk apa? untuk menjamin bahwa semua suara yang memenuhi syarat akan didengar dan akan dihormatiProses pemilihan ini penting untuk dijaga agar memastikan legitimasi kepercayaan dan inklusifitas dalam hasilnya. Tanpa proses yang kredibel, legitimasi calon yang terpilih atau legitimasi keputusan bisa menyebabkan keraguan. Maka menjaga integritas pemilihan adalah fundamental untuk kelangsungan demokrasi dan untuk terpenuhinya aspirasi masyarakat secara keseluruhan.Atas dasar itu ijinkan kami menyampaikan pernyataan untuk menanggapi proses pemilu yang sejak awal hingga saat ini.Cak imin:Saudara-saudara sekalian, sepanjang perjalanan Pilpres kali ini, sejak awal, kita semua telah melihat dan menemukan begitu banyak ketidak normalan, kekurangan dan pembiaran terhadap proses yang tidak wajar, yang tidak pernah terjadi sebelumnya dalam sejarah bangsa ini.Sudah menjadi rahasia umum berbagai kekurangan ini telah kita temui sejak jauh sebelum pencoblosan, mulai dari rekayasa regulasi, sampai ke intervensi alat negara dan semua ini telah menjadi catatan media serta jadi catatan publik.Mas Anies dan saya maju pencalonan sebagai Capres dan Cawapres ini untuk membawa misi perubahan, menghadirkan keadilan dan kemakmuran bagi semua, menegakkan kembali demokrasi dan menunaikan janji-janji reformasiDan berdasarkan catatan dari KPU tadi, ada puluhan juta orang yang menitipkan suara kepada kami berdua maka demi memperjuangkan suara mereka yang percaya pada perubahan dan tetap teguh hingga akhir, kami memutuskan meminta tim hukum timnas AMIN untuk maju ke Mahkamah Konstitusi dan menyampaikan kepada majelis hakim serta publik luas tentang berbagai kekurangan dan penyimpangan yang telah terjadi selama proses pilpres kali ini.Terlalu banyak temuan-temuan tentang proses demokrasi yang tidak berintegritas ini yang telah dikumpulkan oleh tim hukum timnas AMIN. Semua ini nanti akan disampaikan oleh tim hukum kepada Mahkamah Konstitusi. Kami mempercayakan sepenuhnya proses ini kepada tim hukum yang dipimpin oleh saudara Ari Yusuf Amir dan tentu dikawal dan didukung sepenuhnya oleh tim AMIN di bawah kepemimpinan kapten Muhammad SyaugiKami menyerukan kepada seluruh relawan dan pendukung, mari kita dukung sepenuhnya tim hukum berjuang di jalan konstitusional yang telah tersedia secara sah dan kita semua akan terus menjaga etika demokrasi menjaga suasana kedamaian dan persatuan. Halaman 1 2 Selanjutnya",1
Prabowo: Bung Karno Waktu Irian Barat Pakai Pesawat dan Kapal Selam Bekas,https://news.detik.com/pemilu/d-7129486/prabowo-bung-karno-waktu-irian-barat-pakai-pesawat-dan-kapal-selam-bekas,"Jakarta - Capres nomor urut 2, Prabowo Subianto, bicara mengenai pesawat hingga kapal bekas yang dipakai Presiden RI pertama Ir Sukarno ketika menghadapi Irian Barat. Hal itu disampaikan Prabowo ketika menjawab pertanyaan capres nomor urut 3, Ganjar Pranowo.Data data yang Bapak ungkapkan mengenai pesawat bekas, saya ingatkan, Bung Karno waktu menghadapi Irian Barat seluruh alatnya bekas, Pak Ganjar. Bung Karno seluruh pesawat terbang, kapal selam, cruiser destroyer, semuanya bekas, ujar Prabowo dalam debat pilpres yang diselenggarakan KPU, Minggu (7/1/2024).Prabowo mengatakan hingga saat ini Indonesia masih memakai beberapa alat bekas. Dia mengingatkan alutsista itu yang terpenting adalah usianya, bukan kondisi bekas atau barunya. Jadi kita juga masih pakai banyak sampai sekarang pesawat bekas, katanya.Jadi dalam alat perang saya katakan bukan baru dan bekas. Tapi usianya, usianya, imbuhnya.Prabowo mencontohkan, pesawat bekas yang dilihat jam terbangnya. Dia juga memastikan akan memberikan yang terbaik untuk prajurit TNI.Kalau pesawat, flying hours, dan tentunya kita pasti mau yang terbaik untuk prajurit kita. Tapi kita harus loyal kepada yang lebih besar. COVID, ada krisis Ukraine, pangan naik, BBM naik, jelasnya. (zap/dhn)",1
"Di Debat Ketiga, Prabowo Kembali Bilang Pak Anies, Pak Anies",https://news.detik.com/pemilu/d-7129445/di-debat-ketiga-prabowo-kembali-bilang-pak-anies-pak-anies,"Jakarta - Capres nomor urut 1 Anies Baswedan menyinggung soal transparansi anggaran alutsista. Capres nomor urut 2, Prabowo kembali menanggapi pernyataan Anies dengan seloroh Pak Anies, Pak Anies.Prabowo menegaskan bahwa dia tidak bicara tertutup. Sebab, pembahasan soal alutsista dibahas di Komisi I DPR.Pak Anies, Pak Anies. Saya tidak bicara tertutup. Saya bicara di DPR Komisi I, kata Prabowo menjawab Anies di atas panggung debat Istora Senayan, Minggu (7/1/2024). Sebelumnya Prabowo juga sempat bersoloroh Pak Anies. Momen itu muncul saat Prabowo menilai Anies tidak mengerti soal pertahanan.Kembali ke Prabowo. Prabowo menegaskan bahwa saat itu anggarannya disetujui DPR. Termasuk oleh partai yang kini mengusung Anies.Di mana partai yang mengusung bapak hadir, dan menyetujui yang saya ajukan. Jadi dan juga sekarang waktunya nggak ada, ungkapnya.Tema debat capres kali ini adalah Pertahanan, Keamanan, Hubungan Internasional, Globalisasi, Geopolitik dan Politik Luar Negeri.Debat capres kali ini akan dipandu oleh dua moderator. Sebanyak 11 pakar dari bidang-bidang terkait tema debat dipilih sebagai panelis untuk menyusun pertanyaan. (rdp/dhn)",1
KPU Sebut Data NIK Janggal di DPT Online karena Salah Input,https://news.detik.com/pemilu/d-7194243/kpu-sebut-data-nik-janggal-di-dpt-online-karena-salah-input,"Jakarta - Komisi Pemilihan Umum (KPU) RI mengungkapkan adanya data NIK yang janggal dalam website cekdptonline.kpu.go.id lantaran terjadinya kesalahan input data. KPU memastikan bahwa pemilih yang terdaftar dengan NIK janggal itu bukan pemilih fiktif.Diketahui, data NIK janggal itu terjadi di Kutai Kartanegara, Kalimantan Timur. Komisioner KPU RI Betty Epsilon Idroos mengatakan pihaknya langsung mengecek hal tersebut ketika menerima laporan.Ada satu TPS yang memuat angka jamak atau angka kembar, dan semuanya langsung kami tindaklanjuti untuk ngecek ke Kutai Kertanegara di TPS itu, ujar Betty di kantor KPU, Menteng, Jakarta Pusat, Rabu (14/2/2024). Dan ketika kita koordinasikan, saya langsung ngecek ke Kalimantan Timur apa yang terjadi, ternyata mereka menginput salah dan sudah diperbaiki. Jadi semuanya dapat ditangani dengan baik, untuk NIK-NIK yang jamak ditemukan oleh masyarakat, sambung Betty.Betty memastikan pemilih dengan NIK janggal itu benar-benar ada. Betty mengatakan peristiwa itu menjadi pelajaran bagi pihaknya.Orangnya ada, NKK-nya juga ada. Bisa dikroscek di lapangan karena saya sudah dapatkan datanya secara lengkap, jelas dia.Sebelumnya, dugaan NIK janggal itu viral di media sosial X. Dilihat detikcom, Rabu (14/2/2024), terlihat gambar yang berisi beberapa angka asal yang diurutkan, 2222***** dan 5555***** tercatat sebagai pemilih di Loa Janan Ulu, Kutai Kartanegara, Kalimantan Timur. Selain itu, ada pula angka 123456***** terdaftar sebagai pemilih di KBRI Brussels, Belgia.Komisioner KPU RI, Betty Epsilon Idroos, mengatakan pihaknya kemudian menelusuri hal tersebut untuk data yang tercatat di dalam negeri. Betty mengatakan pihaknya akan memberikan informasi lebih lanjut.Untuk dalam negeri, KPU sedang kroscek, kata Betty.Sedangkan, kata dia, untuk kasus di luar negeri, basis data menggunakan paspor. Sebab itu, menurutnya, para pemilih sengaja memasukkan angka berurutan agar data NIK tidak kosong.Basis datanya adalah paspor. Jadi orang luar negeri biar kolom NIK-nya nggak kosong, dia tulis aja 000, 111, atau 12345, tuturnya.Simak Video Website KPU Terima Ratusan Juta Serangan Siber di Hari Pemilu:[Gambas:Video 20detik] (amw/lir)",1
Dua Bacaleg DPRD Pandeglang Meninggal Dunia,https://news.detik.com/pemilu/d-7001401/dua-bacaleg-dprd-pandeglang-meninggal-dunia,"Pandeglang - Komisi Pemilihan Umum (KPU) Pandeglang mengungkapkan ada dua bacaleg DPRD Pandeglang yang meninggal dunia. Bacaleg tersebut berasal dari Partai Gerindra dan Partai Buruh.Dari Partai Gerindra dan Partai Buruh, tercatat untuk partai Gerindra di dapil I, dan Partai Buruh dapil II, kata ketua Divisi Tekhnis Penyelenggaraan Pemilu KPU Pandeglang, Restu Sugrining Umam, Rabu (25/10/2023).Restu mengatakan nama bacaleg yang meninggal ialah Dedi Suhardi dari Gerindra dan Nana Sutisna dari Buruh. Dari kedua bacaleg itu, baru dari Partai Gerindra yang sudah mengajukan pergantian. Partai Gerindra pertanggal 20 Oktober kemarin sudah melakukan pergantian, katanya.Restu menjelaskan berdasarkan PKPU RI batas waktu untuk melakukan pergantian bacaleg yang meninggal dunia dilakukan hingga sampai (21/10/2023) kemarin. Sementara sampai saat ini, Partai Buruh belum melakukan pengajuan pergantian.Yang buruh sampai hari ini belum ada pemberitahuan ke kita secara resmi, terus kemudian tidak ada pergantian, katanya.Restu melanjutkan jika tidak ada pergantian, maka bacaleg yang meninggal tersebut akan masuk ke DCT dan tercatat di surat suara.Ia mengatakan KPU bekerja sesuai hasil pencermatan DCT, jika memang tidak ada perubahan, maka KPU akan merilis di DCT sesuai dengan hasil pencermatan.Ketua Divisi Tekhnis Penyelenggaraan Pemilu KPU Pandeglang, Restu Sugrining Umam. Foto: Aris Rivaldo/detikcomSampai hari ini belum ada pemberitahuan secara tertulis, secara resmi dari partai tersebut, artinya dipastikan kami akan melihat pada tahapan pencermatan DCT, yang kemudian akan tertuang di DCT bisa saja dikosongkan untuk nama bacaleg-nya dengan tidak merubah no urut, kemudian ketika sudah tercacat di surat suara, kami dari KPU kabupaten akan menyampaikan ketingkat adhock bawah, bahwa nomor urut sekian, dapil sekian itu sudah meninggal dunia, pungkasnya. (aik/aik)",1
Ganjar: Statement Pilih Internet Gratis Otaknya Lamban Sangat Sadis,https://news.detik.com/pemilu/d-7177101/ganjar-statement-pilih-internet-gratis-otaknya-lamban-sangat-sadis,"Jakarta - Capres nomor urut 3, Ganjar Pranowo, mengungkit pernyataan capres nomor urut 2, Prabowo Subianto, yang menilai pihak yang memilih internet gratis daripada makan gratis otaknya lamban. Ganjar menilai pernyataan itu sangat sadis.Inilah hebatnya kalau internetnya bagus pak, jejak digitalnya tidak akan pernah hilang Pak Prabowo, maka statement bapak yang hari ini mencoba mengklarifikasi, rasa-rasanya di publik sudah lewat pak, karena pertanyaan bapak sangat clear dan membandingkan itu, maka kalau kita bicara orang yang pilih internet gratis, otaknya, maaf, lamban, saya kira statemen itu sangat sadis, kata Ganjar saat debat kelima Pilpres 2024, di JCC, Jakarta, Minggu (4/2/2024).Ganjar menyebut yang harus dilakukan saat ini yakni memenuhi kebutuhan internet di seluruh desa. Dia menyebut ada 12 ribu desa yang masih belum terjangkau internet. Tentu saja apa yang mesti kita lakukan pak? Ada kurang lebih 12 ribu desa yang masih blankspot, padahal kita mau digitalisasi banyak hal untuk memberi fasilitas, ya pendidikan, ya kesehatan, dan 2 kementerian ini yang kita siapkan hari ini untuk jadi contoh, karena yang realtif datanya lengkap kalau kita ingin membuat negara ini maju lebih cepat, ucapnya.Prabowo lantas menjawab Ganjar. Dia menyebut internet gratis juga penting, namun makan gratis jauh lebih utama.Maaf Pak Ganjar saya tegaskan kembali, dalam konteks internet gratis, kalau dibandingkan dengan makan gratis mana yang lebih diprioritaskan? Maksud saya adalah makan gratis diprioritaskan, bukan berarti internet gratis tidak penting, ujarnya.Dia menegaskan akan memberi internet gratis ke seluruh desa di Indonesia jika terpilih jadi presiden. Sama sekali tidak, saya apabila jadi presiden saya akan bawa internet gratis ke seluruh desa di seluruh Indonesia. Tapi makan gratis untuk anak-anak Indonesia dan ibu-ibu hamil itu strategic, itu utama bagi saya, pungkas dia.Pernyataan PrabowoSebelumnya, membandingkan program makan siang gratis dengan internet cepat gratis. Prabowo mengatakan makan gratis lebih penting ketimbang internet gratis.Hal itu disampaikan Prabowo saat menghadiri acara Konsolidasi dan Silaturahmi Relawan Kalimantan Maju untuk Ibu Kota Nusantara di Pontianak, Kalimantan Barat. Mulanya Prabowo mengutarakan visinya menyediakan makan siang gratis bagi anak-anak.Karena itu saya punya program untuk menjamin makan siang bergizi untuk semua anak-anak Indonesia. Makanan bergizi, susu bergizi, protein bergizi untuk seluruh anak-anak Indonesia, kata Prabowo dihadapan relawan, Sabtu (20/1).Yang masih di kandungan ibunya harus juga kira beri makan bergizi. Yang usia dini, yang di TK, yang di SD SMP SMA, yang di pesantren yang di sekolah swasta, semua anak-anak Indonesia harus dapat makanan bergizi, lanjut Prabowo.Prabowo lantas menyinggung yang mengatakan internet gratis lebih penting daripada makan siang gratis yang disuarakannya.Karena ada yang katakan tidak penting itu makan siang untuk anak-anak. Katanya lebih penting internet, ucapnya.Saya tanya kepada rakyat, lebih penting makan apa internet? tanya Prabowk.Para relawan, kemudian menjawab makan gratis lebih penting daripada internet gratis. Prabowo pun setuju dan menimpali pertanyaannya.Orang yang bilang rakyat nggak minta makan itu anaknya saya kira otaknya agak... agak lamban, kata Prabowo.Kalau orang otaknya nggak jalan ya jangan jadi pemimpin, sindirnya. (maa/dhn)",1
