Title,URL,Text,Label
Hoaks! Balon udara Ganjar-Mahfud hiasi monas pada 14 November,https://www.antaranews.com/berita/3832251/hoaks-balon-udara-ganjar-mahfud-hiasi-monas-pada-14-november,"Sebuah unggahan di media sosial X dan Instagram menampilkan sebuah video Monumen Nasional (Monas) pada 14 November. Dalam video tersebut Monas dihiasi banyak balon udara bertuliskan “Ganjar Mahfud 2024” dan terdapat juga foto Ganjar-Mahfud. 

Selain itu, dalam video juga terlihat Monas yang biasanya berwarna putih menjadi merah dan dituliskan “GANJAR MAHFUD 2024” secara bergantian. Unggahan tersebut telah dilihat lebih dari 200 ribu penayangan hingga hari ini.

Berikut narasi dalam unggahan tersebut:
“Banyak balon udara Ganjar Pranowo dan Mahfud MD di sekitar Monas, ada yang udah liat? Wdyt?”

Namun, benarkah video Balon udara Ganjar-Mahfud hiasi monas pada 14 November?

 

Unggahan video hoaks yang menampilkan hiasan balon udara Ganjar-Mahfud di Monas pada 14 November. Faktanya, UPK Monas Muhammad Isa Sanuri menjelaskan, bahwa video tersebut tidak benar. (X)



Kepala Unit Pengelola Kawasan (UPK) Monas Muhammad Isa Sanuri menjelaskan, bahwa video balon udara Ganjar-Mahfud hiasi monas pada 14 November 2023 tersebut tidak benar. Ia menjelaskan, untuk pemasangan balon udara di Monas harus mendapatkan izin dari Setmilpres Kemensetneg. Sehingga, tidak bisa semua orang, apalagi kegiatan politik, memanfaatkan promosi di kawasan Monas.

""Tidak ada (kegiatan politik). Penggunaan balon udara di kawasan Monas tidak bisa sembarangan,"" kata Isa saat dikonfirmasi wartawan di Jakarta pada Kamis (16/11/2023).

Dengan demikian, video balon udara Ganjar-Mahfud hiasi monas pada 14 November merupakan keliru.
 Balon udara Ganjar-Mahfud hiasi monas pada 14 November
 Hoaks",0
Hoaks! Erick Thohir gantikan Gibran jadi Cawapres Prabowo pada 9 November,https://www.antaranews.com/berita/3824904/hoaks-erick-thohir-gantikan-gibran-jadi-cawapres-prabowo-pada-9-november,"Sebuah unggahan video di Facebook menarasikan bahwa Menteri BUMN, Erick Thohir, menggantikan Gibran Rakabuming untuk menjadi pendamping Prabowo Subianto di Pemilu 2024 mendatang.

Selain itu, thumbnail dalam unggahan tersebut juga terlihat Prabowo sedang menyetir mobil dan terlihat Erick dikursi penumpang. Dalam foto tersebut juga tampak Erick dan Prabowo dikawal disisi kanan kiri mobil, dan tampak sejumlah warga memperhatikan iring-iringan mobil mereka.

Berikut narasi dalam unggahan tersebut:
“G3GER PAGI INI -- K3JUTAN HANGAT BUAT PUBLIK, PRABOWO GANDENG ERICK TOHIR MAJU DI PILPRES 2024”

Namun, benarkah bahwa Erick Thohir resmi gantikan Gibran jadi Cawapres Prabowo pada 9 November?

 

Unggahan video hoaks yang menarasikan Erick Thohir gantikan Gibran jadi Cawapres Prabowo pada 9 November. Faktanya, KPU menetapkan pasangan Anies Baswedan-Muhaimin Iskandar, Ganjar Pranowo-Mahfud Md., dan Prabowo Subianto-Gibran Rakabuming Raka sebagai pasangan calon presiden dan wakil presiden yang berkompetisi dalam Pemilu Presiden 2024 (Facebook)



Berdasarkan penelusuran, foto thumbnail tersebut merupakan saat Presiden Joko Widodo, Prabowo Subianto dan Erick Thohir menguji coba langsung mobil Pindad Maung pada Senin (24/7/2023), serupa dengan video di YouTube KompasTV yang berjudul “Ini Spesifikasi Pindad Maung 4x4 yang Dijajal Jokowi, Prabowo, dan Erick”.

Selain itu, narator hanya membacakan artikel Tribunnews yang berjudul “Prabowo Subianto Temui Erick Thohir, Isu Gibran Cawapres Batal Karena Putusan MKMK Mencuat”. Dalam artikel tersebut dinarasikan calon Presiden dari Koalisi Indonesia Maju (KIM), Prabowo Subianto, mendatangi rumah Menteri BUMN, Erick Thohir, di Menteng, Jakarta Pusat, Selasa (31/10/2023) siang ditengah beredarnya isu Gibran Rakabuming Raka batal jadi bakal cawapres Prabowo Subianto pada 31 Oktober lalu.

Namun, Senin (13/11) KPU menetapkan pasangan Anies Baswedan-Muhaimin Iskandar, Ganjar Pranowo-Mahfud Md., dan Prabowo Subianto-Gibran Rakabuming Raka sebagai pasangan calon presiden dan wakil presiden yang berkompetisi dalam Pemilu Presiden 2024, dilansir dari ANTARA.

Sehingga, pernyataan Erick Thohir gantikan Gibran jadi Cawapres Prabowo pada 9 November merupakan keliru.
 Erick Thohir gantikan Gibran jadi Cawapres Prabowo pada 9 November
 Hoaks",0
Disinformasi! Prabowo terlibat kasus pencucian uang Rp47 triliun,https://www.antaranews.com/berita/3831771/disinformasi-prabowo-terlibat-kasus-pencucian-uang-rp47-triliun,"Jakarta (ANTARA/JACX) - Rekaman gambar selama delapan menit yang diunggah di YouTube, mengabarkan keterlibatan Menteri Pertahanan Prabowo Subianto dalam kasus pencucian uang sebesar Rp47 triliun.

""GEGER SORE INI || PRABOWO DIDUGA TERLIBAT PENCUCIAN UANG 47 TRILIUN, BISA2 BATAL NYAPRES,"" demikian isi klaim sebuah video di YouTube yang dibagikan pada 16 November 2023.

Kasus pencucian uang yang dituduhkan kepada Calon Presiden nomor urut 2 di Pilpres 2024 itu, dianggap bisa memupuskan pencalonan Prabowo pada pesta demokrasi lima tahunan mendatang.

Namun, benarkah Prabowo Subianto terlibat kasus pencucian uang Rp47 triliun?
 

Tangkapan layar video berisi hoaks yang menyatakan Prabowo Subianto terlibat kasus pencucian uang Rp47 triliun (YouTube)



Penjelasan:
Tidak ada satupun pemberitaan resmi yang memvalidasi kabar, tentang keterlibatan Menteri Pertahanan Prabowo Subianto pada kasus pencucian uang sebesar Rp47 triliun.  

ANTARA juga menelusuri laman resmi Pusat Pelaporan dan Analisis Transaksi Keuangan (PPATK) serta Komisi Pemberantasan Korupsi (KPK), dua instansi negara yang lazim menangani tindak pidana pencucian uang.  

Lagi-lagi tidak ada keterangan soal narasi TPPU oleh mantan Pangkostrad tersebut, hingga berselang empat hari sejak video pertama kali diedarkan di YouTube. 

Hasil penelusuran juga memperlihatkan bahwa video milik kanal Youtube Kabar news itu hanya membacakan isi artikel berjudul ""Prabowo Cuci Tangan? Bye Gibran!"". Sehingga, isi dan judul video tidak selaras.

Narasi soal Prabowo terlibat kasus pencucian uang Rp47 triliun pun dipastikan rekayasa.

Klaim: Prabowo terlibat kasus pencucian uang Rp47 triliun
Rating: Disinformasi",0
Misinformasi! Riwayat penyakit Prabowo Subianto,https://www.antaranews.com/berita/3820071/misinformasi-riwayat-penyakit-prabowo-subianto,"Sebuah unggahan di X menampilkan tangkapan layar laman media yang menuliskan riwayat penyakit bakal calon presiden Prabowo Subianto antara lain stroke, vertigo hingga cuci otak.

Dalam unggahan tersebut juga diberi narasi bahwa Prabowo sudah terlalu tua dan memiliki banyak penyakit.

Berikut narasi lengkap dalam unggahan tersebut:
“Eyang Prabowo udah sepuh, penyakitnya rombongan, klu terjadi apa2 wakilnya ga memenuhi syarat, hanya bisa awokwokwok aja, terlalu beresiko untuk bangsa sebesar ini, mending pilih yg lain, aman #OrdeBaruReborn”

Namun, benarkah unggahan tersebut?

 

Unggahan misinformasi yang menarasikan beberapa penyakit Prabowo. Faktanya, dalam tangkapan layar artikel tersebut menjelaskan bantahan isu terkait penyakit Prabowo. (X)



Berdasarkan penelusuran, tangkapan layar tersebut berasal dari Pikiranrakyat yang berjudul “Riwayat Sakit Prabowo Subianto, Vertigo, Isu Stroke, hingga Cuci Otak”. Dalam artikel tersebut, berisi bantahan dari isu penyakit tersebut.

Wakil Ketum Partai Gerindra Budisatrio Djiwandono membantah tegas segala tudingan soal Prabowo stroke atau punya keluhan sakit serius lainya. Dia memastikan baik Prabowo maupun Gibran memiliki jasmani sehat melalui hasil pemeriksaan kesehatan mereka. 

Adapun terkait penyakit vertigo yang dideritanya, dalam artikel tersebut, Prabowo menjelaskan bahwa dulu memang pernah memiliki penyakit vertigo. Namun, setelah menjalani terapi dengan Mantan Menteri Kesehatan dr Terawan, dan sekarang sudah dinyatakan sehat kembali.
 Riwayat penyakit Prabowo Subianto
 Misinformasi",0
Hoaks! Video Prabowo pidato menggunakan bahasa Arab,https://www.antaranews.com/berita/3818337/hoaks-video-prabowo-pidato-menggunakan-bahasa-arab,"Sebuah unggahan video di media sosial TikTok menampilkan video bakal calon presiden Prabowo Subianto yang sedang berpidato mengenakan bahasa Arab.

Dalam video tersebut, terlihat Prabowo mengenakan kemeja putih, berdiri didepan mic dan meja yang disertai logo Kementerian Pertahanan. Video tersebut telah ditayangkan lebih dari 700ribu penayangan.

Berikut narasi dalam unggahan tersebut:
“yang ini contoh #prabowosubianto”

Namun, benarkah video Prabowo pidato menggunakan bahasa Arab tersebut?

 

Unggahan video hoaks yang menarasikan Prabowo berpidato menggunakan bahasa Arab. Faktanya, video tersebut merupakan hasil suntingan menggunakan AI. (TikTok)



Berdasarkan penelusuran, video tersebut merupakan hasil suntingan kecerdasan buatan atau AI. Video aslinya serupa dengan unggahan YouTube Warta Kota Production yang berjudul “Arahan Prabowo ke Pimpinan TNI Soal Pengaruh Geopolitik Global” pada Kamis (2/11).

Dalam pidato tersebut, Menteri Pertahanan Prabowo Subianto mengatakan perkembangan geopolitik dan geostrategis dunia yang cepat, berpengaruh pada banyak negara dunia, termasuk Indonesia. Untuk itu, ia memandang perlu menyampaikan situasi tersebut kepada seribu unsur pimpinan TNI dari tiga matra, yakni TNI AD, TNI AL dan TNI AU.

Selain itu, Prabowo juga menyinggung perang yang terjadi di Gaza, Palestina. Menurutnya, situasi tersebut akan berpengaruh pada Indonesia, terlebih jika melihat kesamaan latar belakang agama masyarakat RI dan warga Gaza.
 Video Prabowo pidato menggunakan bahasa Arab
 Hoaks",0
Misinformasi! Debat Capres Pemilu 2024 ditiadakan,https://www.antaranews.com/berita/3802032/misinformasi-debat-capres-pemilu-2024-ditiadakan,"Masa pendaftaran Capres dan Cawapres 2023 telah usai 25 Oktober lalu, tiga pasang bakal calon presiden dan wakil presiden telah mendaftar di KPU dan menunggu penetapan tanggal 13 November pendatang.

Sebuah unggahan Facebook menarasikan bahwa pada tahapan pemilu 2024 ini, ditiadakan acara debat Capres. Ia juga menyertakan infografis tahapan pemilu yang didalamnya tidak terdapat informasi tanggal debat capres dan cawapres.

Berikut narasi dalam unggahan tersebut:
“Dikarenakan peserta capres dikonoha ada yg plonga plongo maka debat capres ditiadakan.”

Namun, benarkah debat capres 2024 ditiadakan?

 

Unggahan misinformasi yang menarasikan debat capres pemilu 2024 ditiadakan. Faktanya, Ketua KPU RI Hasyim Asy'ari menyatakan KPU tetap menggelar kampanye dengan metode debat capres dan cawapres. (Facebook)



Berdasarkan penelusuran ANTARA, Ketua KPU RI Hasyim Asy'ari menyatakan KPU tetap menggelar kampanye dengan metode debat capres dan cawapres. Dia menjelaskan debat capres-cawapres dilakukan sebanyak lima kali, sebagaimana tertuang dalam Pasal 277 Undang-Undang Nomor 7 Tahun 2017 tentang Pemilu.

Koordinator Divisi Teknis Penyelenggaraan Pemilu KPU RI, Idham Holik, menjelaskan kelima debat capres-cawapres akan berlangsung selama masa kampanye, yang berjalan dari tanggal 28 November 2023 hingga 10 Februari 2024, dilansir dari Kompas.

Hingga saat ini, belum ada informasi resmi yang menyatakan bahwa debat capres ditiadakan. Dengan demikian, pernyataan tersebut tidak berdasar.
 Debat Capres Pemilu 2024 ditiadakan
 Misinformasi",0
Hoaks! Video Anies Baswedan pidato gunakan bahasa Arab,https://www.antaranews.com/berita/3817437/hoaks-video-anies-baswedan-pidato-gunakan-bahasa-arab,"Sebuah unggahan video di media sosial TikTok menampilkan video bakal calon presiden Anies Baswedan sedang berpidato menggunakan bahasa Arab. Dalam video tersebut, terlihat Anies Baswedan berpidato mengenakan topi dan kemeja putih.
 

Berikut narasi dalam unggahan tersebut:
“Kurang apa sih? Bahasa Inggris Ok, Bhs Arab juga Ok, saat ini waktunya punya pemimpin intelek dan santun. AMIN For Indonesia”

Namun, benarkah video Anies pidato menggunakan bahasa Arab tersebut?

 

Unggahan video hoaks yang menampilkan video Anies pidato menggunakan bahasa Arab. Faktanya, video tersebut merupakan hasil suntingan AI. (TikTok)



Berdasarkan penelusuran, video pidato Anies mengenakan bahasa Arab tersebut merupakan hoaks. Hasil video tersebut mengenakan merupakan hasil suntingan menggunakan AI. Video aslinya Anies menyampaikan pidato mengenakan bahasa Indonesia dalam Pidato Kebangsaan Anies Baswedan dalam Apel Siaga Perubahan Partai NasDem – Metro TV di Stadion Utama Gelora Bung Karno, Jakarta, Minggu (16/7/2023).
 Video Anies Baswedan pidato gunakan bahasa Arab
 Hoaks",0
Hoaks! Anies Baswedan tidak lolos tes kesehatan pada 23 Oktober,https://www.antaranews.com/berita/3787968/hoaks-anies-baswedan-tidak-lolos-tes-kesehatan-pada-23-oktober,"Bakal capres-cawapres Koalisi Perubahan, Anies Baswedan-Muhaimin Iskandar (Cak Imin), telah menyelesaikan tes kesehatan di RSPAD Gatot Subroto, Jakarta Pusat, Sabtu (21/10).

Sebuah unggahan YouTube berdurasi sembilan menit menarasikan bahwa pada hasil tes kesehatan kemarin, Anies dinyatakan tidak lolos dalam tes kesehatan mental. Dalam video tersebut juga dinarasikan, Anies depresi berat karena gagal mencalonkan diri sebagai bacapres partai NasDem di Pemilu 2024 mendatang.

Berikut narasi dalam unggahan tersebut:
“ANIES G4GAL NYAPRES - T4K LOLOS TEST KESEHATAN - DEPR3SI BERAT !!”

 Namun, benarkah Anies Baswedan tidak lolos tes kesehatan?

 

Unggahan video hoaks yang menarasikan Anies gagal tes kesehatan pada 23 Oktober. (Facebook)



Pemeriksaan kesehatan terhadap bakal pasangan Anies-Muhaimin telah selesai dilakukan Sabtu (21/10) di RSPAD Gatot Soebroto Jakarta. Pemeriksaan tersebut dimulai pukul 07.15 dan selesai pukul 16.07 WIB.

Kepala RSPAD Gatot Soebroto Albertus Budi Sulistya mengatakan hasil pemeriksaan kesehatan bakal pasangan calon (bapaslon) presiden dan wakil presiden akan disampaikan kepada KPU RI secara kolektif setelah semua pasangan selesai memeriksakan kesehatannya.

“Hasil pemeriksaan secara kolektif akan kami sampaikan kepada KPU RI setelah seluruh pasangan calon melaksanakan pemeriksaan kesehatan,” kata A. Budi Sulistya di Gedung Medical Check-up RSPAD Gatot Soebroto, dilansir dari ANTARA.

Hingga saat ini, belum ada informasi resmi mengenai mengenai Anies Baswedan tidaka lolos tes kesehatan.
 Anies Baswedan tidak lolos tes kesehatan pada 23 Oktober
 Hoaks",0
Hoaks! Gibran mengundurkan diri dari PDIP dan bergabung dengan Prabowo pada 14 Oktober,https://www.antaranews.com/berita/3777609/hoaks-gibran-mengundurkan-diri-dari-pdip-dan-bergabung-dengan-prabowo-pada-14-oktober,"Jakarta (ANTARA/JACX) – Relawan pendukung Presiden Joko Widodo atau Projo resmi mendukung bakal calon presiden Prabowo Subianto pada Pilpres 2024 mendatang.

Projo secara resmi mendeklarasikan dukungannya di kediaman Prabowo, Sabtu (14/10/2023). 

Sebuah unggahan video di YouTube (https://www.youtube.com/watch?v=7BUS0VPOYDc) menarasikan bahwa Gibran mengundurkan diri dari PDIP pada 14 Oktober dan langsung bergabung dengan Prabowo. Thumbnail video tersebut juga menunjukan Gibran dan Jokowi seperti menandatangani suatu dokumen dan disaksikan langsung oleh Megawati dan Puan Maharani.

Berikut narasi dalam unggahan tersebut:
“GIBRAN MUNDUR DARI PDIP & BERGABUNG DENGAN PRABOWO”

Namun, benarkah Gibran mengundurkan diri dari PDIP dan bergabung dengan Prabowo pada 14 Oktober?

 

Unggahan video hoaks yang menarasikan Gibran mengundurkan diri dari PDI-P pada 14 Oktober. Faktanya, narasi judul dan isi video tidak sesuai. (YouTube)



Berdasarkan penelusuran, thumbnail dalam video tersebut merupakan editan. Foto aslinya merupakan momen saat Presiden Jokowi dan Ma’ruf Amin membubuhkan tanda tangan disaksikan para pimpinan MPR saat upacara pelantikan presiden periode 2019-2024 di Gedung Nusantara, Senayan, serupa dengan foto yang terdapat dilaman Medcom.

Selain itu, narator dalam unggahan tersebut hanya membacakan artikel pada laman Suara.com yang berjudul “PDIP Disebut Bakal Pecat Gibran jika Resmi Cawapres Prabowo, Jadi Puncak Pengkhianatan Jokowi ke Megawati” dan Kompasiana yang berjudul “PDIP Nilai Jokowi Anak Pengkhianat, Terjungkal di Tangan Mega?”.

Dalam kedua artikel tersebut, hanya terdapat pernyataan pengamat politik Dedi Kurnia Syah yang menurutnya, jika Gibran menerima pinangan Prabowo sebagai cawapres, maka itu menjadi pertanda Jokowi mengkhianati Megawati dan PDI-P.
 Gibran mengundurkan diri dari PDIP dan bergabung dengan Prabowo pada 14 Oktober
 Hoaks",0
Hoaks! KPU tolak pendaftaran Gibran Rakabuming sebagai bakal cawapres pada 25 Oktober,https://www.antaranews.com/berita/3799257/hoaks-kpu-tolak-pendaftaran-gibran-rakabuming-sebagai-bakal-cawapres-pada-25-oktober,"Ketua Umum Partai Gerindra sekaligus bakal calon presiden Prabowo Subianto, secara resmi mengumumkan bahwa putra sulung Presiden Joko Widodo, Gibran Rakabuming Raka, telah dipilih sebagai bakal cawapres dari Partai Gerindra pada Minggu, (22/10/2023).

Sebuah unggahan video di Facebook berdurasi delapan menit menarasikan bahwa KPU menolak pendaftaran Gibran karena dinyatakan cacat hukum.

Dalam video tersebut, narator juga menyebutkan pakar hukum tata negara Denny Indrayana menyebut putusan MK tentang syarat capres-cawapres tidak bisa dijadikan landasan hukum Gibran Rakabuming Raka dalam mendaftar Pilpres 2024.

Berikut narasi dalam unggahan tersebut:
“NEWS HARI INI ~ DINYATAKAN C4CAT HUKUM KPU TOL4K PENDAFTAN CAWAPRES GIBRAN-- - POLITIK TERBARU”

Namun, benarkah KPU menolak pendaftaran Gibran Rakabuming sebagai bakal cawapres?

 

Unggahan video hoaks yang menarasikan KPU tolak pendaftaran Gibran Rakabuming sebagai Cawapres pada 25 Oktober. Faktanya, belum ada informasi resmi mengenai hal tersebut. (Facebook)



Berdasarkan penelusuran, dalam video tersebut, narator hanya membacakan narasi dari laman CNN yang berjudul “Denny Indrayana: Putusan MK Tak Bisa Jadi Dasar Gibran Daftar Pilpres”. Dalam artikel tersebut, Pakar hukum tata negara Denny Indrayana menyebut putusan Mahkamah Konstitusi (MK) tentang syarat capres-cawapres tidak bisa dijadikan landasan hukum Gibran Rakabuming Raka dalam mendaftar Pilpres 2024.

Denny beralasan ada konflik kepentingan Ketua MK Anwar Usman dalam putusan itu. Download Apps CNN Indonesia sekarangn Anwar dengan Gibran-bakal cawapres yang bisa mendaftar karena putusan baru MK.

Selain itu, KPU telah menerima berkas pendaftaran Prabowo Subianto dan Gibran Rakabuming Raka sebagai bacapres dan bacawapres, Rabu (25/10), videonya bisa dilihat di laman ANTARA.

Dengan demikian, klaim KPU tolak pendaftaran Gibran Rakabuming sebagai Cawapres pada 25 Oktober merupakan hoaks.
 KPU tolak pendaftaran Gibran Rakabuming sebagai bakal cawapres pada 25 Oktober
 Hoaks",0
Hoaks! Jokowi lantik Anies jadi Ketua KPK pada 18 Oktober,https://www.antaranews.com/berita/3782388/hoaks-jokowi-lantik-anies-jadi-ketua-kpk-pada-18-oktober,"Sebuah unggahan video di YouTube menarasikan bahwa Jokowi langsung melantik Anies Baswedan menjadi Ketua Komisi Pemberantasan Korupsi (KPK) di Istana Negara pada 18 Oktober. 

Thumbnail dalam unggahan video tersebut terlihat Jokowi sedang berbincang dengan Anies Baswedan. Dibelakangnya terdapat sekelompok orang berbaris menggunakan baju putih dan jas hitam.

Berikut narasi dalam unggahan tersebut:
“GEGER SORE INI || JOKOWI LANTIK LANGSUNG ANIES JADI KETUA KPK, DISIARKAN LANGSUNG DARI ISTANA”

Namun, benarkah Jokowi lantik Anies jadi Ketua KPK pada 18 Oktober?

 

Unggahan video hoaks yang menarasikan Jokowi resmi lantik Anies jadi ketua KPK. Faktanya, isi video tidak sesuai dengan narasi judul. (YouTube)



Berdasarkan penelusuran ANTARA, thumbnail dalam unggahan tersebut merupakan hasil suntingan. Foto asli dalam thumbnail tersebut merupakan foto Jokowi, Anies Baswedan, Menkes Budi Gunadi, dan Menhub Budi Karya Sumadi sedang meninjau vaksinasi di terminal bus Kampung Rambutan, serupa dengan unggahan Medcom berjudul “Didampingi Anies, Jokowi Tinjau Vaksinasi Covid-19 di Terminal Kampung Rambutan”.

Background thumbnail tersebut juga serupa dengan unggahan foto pada laman Jurnal Media yang berjudul “KPU tetapkan Pilkada 2017 pada 15 Februari”, jadi kedua foto tersebut tidak sesuai dengan narasi judul video.

Selain itu, narator dalam video tersebut hanya membacakan berita dari laman Setneg yang berjudul “Presiden Jokowi Terima Surat Pengunduran Diri Mentan, Tunjuk Kepala Bapanas sebagai Plt”  dan Suara.com yang berjudul “Jokowi Terima Pengunduran Diri Syahrul Yasin Limpo dari Kursi Menteri Pertanian, Diganti Arief Prasetyo Adi”. Dalam berita tersebut, tidak ada narasi Jokowi melantik Anies menjadi Ketua KPK.
 Jokowi lantik Anies jadi Ketua KPK pada 18 Oktober
 Hoaks",0
Hoaks! Anies diciduk bareskim terkait dana judi kampanye,https://www.antaranews.com/berita/3774072/hoaks-anies-diciduk-bareskim-terkait-dana-judi-kampanye,"Pendaftaran calon presiden dan calon wakil presiden akan dimulai pada 19 Oktober dan ditutup pada 25 Oktober.

Beredar sebuah unggahan Facebook menarasikan bakal calon presiden dari Partai NasDem, Anies Baswedan, diciduk Bareskim terkait dana judi kampanye.

Dalam unggahan tersebut, dijelaskan bahwa Bawaslu melaporkan Anies ke Bareskim, kemudian Bareskim langsung menjemput Anies. Dalam thumbnail video tersebut, terlihat Anies mengenakan rompi merah khas tahanan Kejagung.

Berikut narasi dalam unggahan tersebut:
“Anies Baswedan Di Jemput Bareskrim Terkait Kasus Dana Judi Buat Kampanye”

Namun, benarkah Anies diciduk bareskim terkait dana judi kampanye?

 

Unggahan video hoaks yang menarasikan Anies diciduk bareskim terkait dana judi kampanye. Faktanya, video tersebut tidak sesuai dengan judul. (Facebook)



Berdasarkan penelusuran, thumbnail unggahan tersebut merupakan hasil penyuntingan. Foto asli dalam unggahan tersebut serupa dengan foto di laman Tribunnews yang berjudul “Pengamanan Super Ketat Sidang Perdana Ferdy Sambo, 170 Personel Keamanan Diterjunkan”.

Foto tersebut diberi keterangan tersangka kasus pembunuhan berencana Brigadir J atau Brigadir Nofriansyah Yosua Hutabarat, Ferdy Sambo dibawa petugas keluar Gedung Jampidum Kejaksaan Agung RI, Jakarta Selatan, Rabu (5/10/2022).

Selain itu, narator dalam video tersebut hanya membacakan berita di laman Detik yang berjudul “Fahri Bicara Janji Utang Lunas Usai Berkuasa Bentuk Korupsi, Sindir Anies?”. Dalam artikel tersebut, Fahri Hamzah menyampaikan lewat akun twitternya @Fahrihamzah, praktek pinjam uang dengan janji lunas setelah menang atau menjabat merupakan bentuk perencanaan korupsi.

Dengan demikian, tidak ada narasi dalam video tersebut yang menyatakan Anies diciduk bareskim terkait dana judi kampanye.
 Anies diciduk bareskim terkait dana judi kampanye
 Hoaks",0
Disinformasi! Mahfud MD mundur dari kabinet Indonesia Maju pada September 2023,https://www.antaranews.com/berita/3750564/disinformasi-mahfud-md-mundur-dari-kabinet-indonesia-maju-pada-september-2023,"Menteri Koordinator Bidang Politik, Hukum, dan Keamanan Mahfud MD dan Gubernur Jawa Timur Khofifah Indar Parawansa menjadi cawapres Ganjar Pranowo ramai menjadi perbincangan publik.

Sebuah unggahan video di Facebook menarasikan bahwa Mahfud MD mundur dari kabinet Indonesia Maju pada akhir September 2023. Video tersebut diberi judul alasan Mahfud MD keluar dari jabatannya saat ini atau kabinet Jokowi.

Dalam video tersebut, narator menjelaskan Mahfud mengumumkan mengundurkan diri dari kabinet Indonesia Maju karena ia ingin fokus pada advokasi HAM.

Berikut narasi dalam unggahan tersebut:
“Mahfud Md Resmi Keluar Dari Kabinet Jokowi Gara-gara Ini - Politik Indonesia Terkini - Politik 2024”

Namun, benarkah Mahfud MD mundur dari kabinet Indonesia Maju tersebut?

 

Unggahan video hoaks yang menarasikan Mahfud MD keluar dari kabinet Indonesia maju. Faktanya, isi video tersebut tidak sesuai dengan judul. (Facebook)



Berdasarkan penelusuran, Mahfud masih tercatat sebagai Menko Polhukam dalam laman Presidenri.go.id dan juga tidak ada informasi resmi mengenai hal tersebut.

Selain itu, dalam video tersebut tidak ada informasi Mahfud MD keluar dari jabatannya saat ini atau kabinet Indonesia Maju.

Dalam video tersebut terdapat video Mahfud mengatakan menteri yang ingin maju jadi bakal capres tidak harus mengundurkan diri dari jabatannya kecuali jika sudah resmi terdaftar sebagai capres di KPU. Video tersebut serupa dengan unggahan KompasTV berjudul “Menteri Maju Jadi Capres? Menko Polhukam Mahfud MD: Mau Nyapres Tak Harus Mundur dari Jabatan”.
 Mahfud MD mundur dari kabinet Indonesia Maju pada September 2023
 Disinformasi",0
Hoaks! Ratusan ikan di Tuban mati karena terkontaminasi limbah nuklir,https://www.antaranews.com/berita/3745890/hoaks-ratusan-ikan-di-tuban-mati-karena-terkontaminasi-limbah-nuklir,"Jakarta (ANTARA/JACX) – Jepang menjadi perbincangan hangat baru-baru ini karena melakukan pembuangan olahan limbah nuklir ke lautan pasifik.

Dampaknya, beberapa negara yang mengecam tindakan tersebut.

Sebuah pesan berantai di WhatsApp memberikan imbauan untuk tidak memakan ikan laut dikarenakan nelayan di Tuban mendapati jaringan ikan sudah mati. Hal tersebut dikhawatirkan terjadi karena ikan sudah terkontaminasi limbah nuklir.

Imbauan tersebut disertai dengan video nelayan di laut dengan banyak ikan yang terlihat sudah mati.

Berikut narasi dalam unggahan tersebut:
“Demi kesehatan jangan makan ikan
Sorè hari ini nelayan tuban mendapat jaringan ikan sdh pada mati
Di khawatirkan sdh terkontiminasi limbah nuklir yg berbahaya.
Jaga kesehatan teman2 musim penyakit lg…”

Namun, benarkah ratusan ikan di Tuban mati karena terkontaminasi limbah nuklir?

 

Unggahan video yang dinarasikan ratusan ikan di Tuban mati karena terkontaminasi limbah. Faktanya, Kepala Bidang Perikanan DKP2P Tuban, Linggo Indarto menyatakan bahwa hal tersebut tidak benar. (WhatsApp)



Dilansir dari laman resmi Pemkab Tuban, Kepala Bidang Perikanan DKP2P Tuban, Linggo Indarto menyatakan bahwa hal tersebut tidak benar alias hoaks. Pihaknya telah memanggil nelayan yang bersangkutan untuk menjelaskan kronologi atas video tersebut.

“Berdasarkan penjelasan dari Bapak Sutrisno (nelayan yang bersangkutan) dan rukun nelayan, ikan yang ditangkap dari laut dalam kondisi sehat dan segar,” kata Linggo di Tuban, Kamis (14/09).

Sutrisno merasa sedih saat mengetahui berita tentang hasil tangkapannya yang diisukan mati karena terkontaminasi limbah.

Dengan demikian, video dengan narasi ratusan ikan di Tuban mati karena terkontaminasi limbah nuklir merupakan keliru.
 Ratusan ikan di Tuban mati karena terkontaminasi limbah nuklir
 Hoaks",0
