Title,URL,Text,Label
"Soal Dugaan Kecurangan Pemilu 2024, Ganjar Dorong Partai Pengusung Gulirkan Hak Angket di DPR",http://nasional.kompas.com/read/2024/02/19/20212241/soal-dugaan-kecurangan-pemilu-2024-ganjar-dorong-partai-pengusung-gulirkan,"JAKARTA, KOMPAS.com - Calon presiden (capres) nomor urut 3 Ganjar Pranowo mendorong PDI-P dan Partai Persatuan Pembangunan (PPP) sebagai partai politik pengusungnya yang berada di parlemen, untuk menggunakan hak angket dalam melakukan penyelidikan atas dugaan kecurangan pada pemilihan umum (Pemilu) 2024.
Ganjar menilai hal itu harus dilakukan karena ada dugaan kecurangan Pemilu 2024 yang melibatkan banyak lembaga negara.
""Dalam hal ini, DPR dapat memanggil pejabat negara yang mengetahui praktik kecurangan tersebut, termasuk meminta pertanggung jawaban KPU (Komisi Pemilihan Umum) dan Bawaslu (Badan Pengawas Pemilu) selaku penyelenggara Pemilu,"" kata Ganjar dalam keterangannya, Senin (19/2/2024).
Mantan Gubernur Jawa Tengah ini berpendapat, ketelanjangan dugaan kecurangan pada pelaksaan pemilihan presiden (Pilpres) 2024 tidak boleh didiamkan begitu saja oleh DPR, terlepas apa pun kepentingan politik dan dukungan pada pasangan calon (paslon) tertentu.
Baca juga: Respons Ganjar Tanggapi Kekalahan di Kandang Banteng 
Ganjar juga menilai pemanggilan terhadap para penyelenggara Pemilu untuk diminta pertanggungjawaban adalah bentuk fungsi kontrol dari DPR.
“Kalau ketelanjangan dugaan kecurangan didiamkan, maka fungsi kontrol enggak ada. Yang begini ini mesti diselidiki, dibikin pansus (panitia khusus), minimum DPR sidang, panggil, uji petik lapangan,” ujarnya.
Kendati demikian, Ganjar menyadari bahwa paslon nomor urut 3 tidak bisa sendirian mengajukan hak angket di DPR. Mereka membutuhkan dukungan partai pendukung paslon nomor urut 1, Anies Baswedan-Muhaimin Iskandar yakni Partai Nasdem, Partai Keadilan Sejahtera (PKS), dan Partai Kebangkitan Bangsa (PKB).

Baca juga: Soal Pertemuan Jokowi-Surya Paloh, Hasto PDI-P: Perkuat Kecurigaan Ada Persoalan Terkait Pemilu
Ganjar menjelaskan, dengan keterlibatan Partai Nasdem, PKS, PKB, serta PDI-P dan PPP, maka hak angket untuk menyelidiki dugaan kecurangan pemilu dapat diwujudkan oleh lebih dari 50 persen anggota DPR.
""Makanya kita harus membuka pintu komunikasi dengan partai pendukung Anies-Muhaimin,"" kata Ganjar.
Menurut Ganjar, usulan untuk menggulirkan hak angket di DPR oleh partai pengusung Ganjar-Mahfud telah disampaikannya dalam rapat kordinasi Tim Pemenangan Nasional (TPN) pada 15 Februari 2024.
Pada kesempatan itu, Ganjar turut membeberkan ribuan pesan yang masuk dari relawan dan masyarakat berupa foto, dokumen, atau video atas berbagai dugaan kecurangan yang terjadi di Pilpres 2024.
Baca juga: Sudirman Said Harap Elite Parpol Kubu Anies-Muhaimin dan Ganjar-Mahfud Segera Bertemu
Dapatkan update berita pilihan dan breaking news setiap hari dari Kompas.com. Mari bergabung di Grup Telegram ""Kompas.com News Update"", caranya klik link https://t.me/kompascomupdate, kemudian join. Anda harus install aplikasi Telegram terlebih dulu di ponsel.",1
"Data Terbaru KPU: 1.105 TPS Gelar Coblosan Ulang, Susulan dan Lanjutan",https://news.detik.com/pemilu/d-7209421/data-terbaru-kpu-1-105-tps-gelar-coblosan-ulang-susulan-dan-lanjutan,"Jakarta - Komisi Pemilihan Umum (KPU) menggelar pemungutan suara susulan (PSS), pemungutan suara ulang (PSU) dan pemungutan suara lanjutan (PSL). Data terbaru, total ada 1.105 TPS yang menggelar PSS, PSU dan PSL.Berdasarkan data yang diterima detikcom, Sabtu (24/2/2024), dari 1.105 TPS beberapa diantaranya telah menggelar PSU, PSS dan PSL. Sedangkan, beberapa sisanya digelar hari ini. Hal itu sesuai dengan UU Pemilu dimana pelaksanaan PSS, PSU dan PSL maksimum digelar 10 hari setelah pemungutan suara.Dari 38 provinsi, 230 kabupaten/kota, 414 kecamatan, sebanyak 734 TPS menggelar PSU, 259 TPS menggelar PSL dan 112 TPS menggelar PSS.
Diketahui, data per Jumat (23/2), total data PSU, PSS dan PSL sebanyak 982 TPS, dengan rincian, 686 TPS akan menggelar PSU, 71 TPS menggelar PSL dan 225 TPS menggelar PSS.Jawa Tengah menjadi provinsi yang menggelar PSS terbanyak dengan total 144 TPS. Kemudian Papua Pegunungan menjadi provinsi yang menggelar PSU terbanyak dengan total 94 TPS. Selanjutnya, Banten dan Sumatera Selatan menjadi provinsi yang menggelar PSL terbanyak dengan 21 TPS.Simak juga Video: TPS di Magelang Gelar Pemungutan Suara Ulang gegara Ulah Seorang Warga[Gambas:Video 20detik]
(amw/taa)",1
"Yakin Prabowo-Gibran Menang Satu Putaran, Fadli Zon: karena Ini Kemenangan ""Landslide""",http://megapolitan.kompas.com/read/2024/02/14/19204831/yakin-prabowo-gibran-menang-satu-putaran-fadli-zon-karena-ini-kemenangan,"JAKARTA, KOMPAS.com - Wakil Ketua Umum (Waketum) Partai Gerinda Fadli Zon menanggapi hasil hitung cepat yang mengunggulkan pasangan calon presiden dan wakil presiden Prabowo Subianto dan Gibran Rakabuming Raka.
Berdasarkan hasil hitung cepat (quick count) sementara yang masuk setelah pemungutan suara ditutup, pasangan capres dan cawapres Prabowo-Gibran unggul dengan perolehan lebih dari 50 persen suara.
Menurut Fadli Zon, kemenangan hasil hitung cepat ini nyaris sama dengan kenyataan di tempat pemungutan suara yang mereka pantau.
Baca juga: Quick Count Litbang Kompas Data 73,5 Persen: Prabowo-Gibran Unggul 55,87 Persen di Kalimantan
""Ini menggambarkan hasi sementara. Kami yakin Pemilu ini akan dimenangkan Prabowo-Gibran dengan satu putaran,"" ucap Fadli dalam Obrolan Newsroom Kompas.com, Rabu (14/2/2024),
Keyakinan ini, kata Fadli, berdasarkan hasil kemenangan telak atau ""landslide"" dari hasil sejumlah hitung cepat dari enam lembaga survey yang kredibel.
""Karena kemanangan ini ""lanslide"", artinya jaraknya cukup jauh dan telak. Bukan perbedaan satu atau dua persen. Jadi menurut saya ini adalah kedaulatan rakyat,"" ucap Fadli.
Menurut Fadli, Prabowo sendiri sudah mengungkapkan rasa syukur atas hasil hitung cepat sementara ini di hadapan Tim Kampanye Nasional (TKN).
Baca juga: Soroti Hasil Quick Count, Kubu Ganjar Singgung Capres Sujud Syukur Tapi Kalah
Sebagai informasi, pasangan Prabowo Subianto-Gibran Rakabuming Raka sementara unggul 58,73 persen hitung cepat (quick count) versi Litbang Kompas, Rabu (14/2/2024).
Data itu didapat dari hitung cepat Litbang Kompas pada pukul 19.00 WIB.
Sementara itu, pasangan nomor urut 1 Anies Baswedan-Muhaimin Iskandar mendapat 25,24 persen suara.
Kemudian pasangan nomor urut 3 Ganjar Pranowo-Mahfud MD mendapatkan 16,03 persen suara.
Perolehan suara tersebut diperoleh dari data penghitungan yang masuk 83,50 persen, yang didapat dari total 2.000 TPS sampel.
Baca juga: Quick Count Pileg 2024 Litbang Kompas Data 17 persen: Gerindra, PDI-P, Golkar Memimpin 
Quick count Litbang Kompas dalam Pemilu 2024 menggunakan metodologi stratified random sampling dan memiliki margin of error sebesar 1 persen.
Quick count ini dibiayai secara mandiri oleh Harian Kompas.
Hasil quick count ini bukanlah hasil resmi. Komisi Pemilihan Umum (KPU) akan melakukan rekapitulasi suara secara berjenjang dari Kamis (15/2/ 2024) hingga Rabu (20/3/2024).
Penetapan hasil Pemilu dilakukan paling lambat 3 hari setelah memperoleh surat pemberitahuan atau putusan dari Mahkamah Konstitusi (MK).


Dapatkan update berita pilihan dan breaking news setiap hari dari Kompas.com. Mari bergabung di Grup Telegram ""Kompas.com News Update"", caranya klik link https://t.me/kompascomupdate, kemudian join. Anda harus install aplikasi Telegram terlebih dulu di ponsel.",1
Update Hasil Rekapitulasi Pilpres 2024 Anies-Prabowo-Ganjar di 19 Provinsi,https://news.detik.com/pemilu/d-7239725/update-hasil-rekapitulasi-pilpres-2024-anies-prabowo-ganjar-di-19-provinsi,"Jakarta - KPU memperbarui rekapitulasi hasil suara Pilpres 2024 tingkat nasional di setiap provinsi. KPU sudah melakukan rekapitulasi Pilpres 2024 tingkat nasional di 19 provinsi.Berdasarkan catatan detikcom, Rabu (13/3/2024), rapat pleno rekapitulasi hasil suara Pilpres 2024 tingkat nasional digelar di kantor KPU, Menteng, Jakarta Pusat (Jakpus).Pasangan nomor urut 1 Anies Baswedan-Muhaimin Iskandar atau Cak Imin (AMIN), nomor urut 2 Prabowo Subianto-Gibran Rakabuming Raka, dan nomor urut 3 Ganjar Pranowo-Mahfud Md. Batas rekapitulasi di KPU yakni tanggal 20 Maret 2024.
Pada Rabu (13/3), KPU merekapitulasi tiga provinsi, yakni Jawa Timur, Sulawesi Tenggara, dan Sulawesi Barat. Prabowo-Gibran unggul signifikan di Jawa Timur dengan 16 juta lebih suara.Berikut hasil rekapitulasi tingkat nasional di 19 provinsi yang sudah dilakukan KPU: 1. YogyakartaAnies-Muhaimin: 496.280Prabowo-Gibran: 1.269.265Ganjar-Mahfud: 741.2202. GorontaloAnies-Muhaimin: 227.354Prabowo-Gibran: 504.662Ganjar-Mahfud: 41.5083. Kalimantan TengahAnies-Muhaimin: 256.811Prabowo-Gibran: 1.097.070Ganjar-Mahfud: 158.7884. BaliAnies-Muhaimin: 99.233Prabowo-Gibran: 1.454.640Ganjar-Mahfud: 1.127.1345. LampungAnies-Muhaimin: 791.892Prabowo-Gibran: 3.554.310Ganjar-Mahfud: 764.4866. Bangka BelitungAnies-Muhaimin: 204.348Prabowo-Gibran: 529.883Ganjar-Mahfud: 151.1097. Kalimantan BaratAnies-Muhaimin: 718.641Prabowo-Gibran: 1.964.183Ganjar-Mahfud: 534.4508. Sumatera SelatanAnies-Muhaimin: 997.299Prabowo-Gibran: 3.649.651Ganjar-Mahfud: 606.6819. Jawa TengahAnies-Muhaimin: 2.866.373Prabowo-Gibran: 12.096.454Ganjar-Mahfud: 7.827.33510. DKI JakartaAnies-Muhaimin: 2.653.762Prabowo-Gibran: 2.692.011Ganjar-Mahfud: 1.115.13811. Kepulauan RiauAnies-Muhaimin: 370.671Prabowo-Gibran: 641.388Ganjar-Mahfud: 140.73312. Nusa Tenggara TimurAnies-Muhaimin: 153.446Prabowo-Gibran: 1.798.753Ganjar-Mahfud: 958.50513. Kalimantan SelatanAnies-Muhaimin: 849.948Prabowo-Gibran: 1.407.684Ganjar-Mahfud: 159.95014. BantenAnies-Muhaimin: 2.451.383Prabowo-Gibran: 4.035.052Ganjar-Mahfud: 720.27515. Kalimantan TimurAnies-Muhaimin: 448.046Prabowo-Gibran: 1.542.346Ganjar-Mahfud: 240.14316. Kalimantan UtaraAnies-Muhaimin: 72.065Prabowo-Gibran: 284.209Ganjar-Mahfud: 51.45117. Sulawesi TenggaraAnies-Muhaimin: 361.585Prabowo-Gibran: 1.113.344Ganjar-Mahfud: 90.72718. Jawa TimurAnies-Muhaimin: 4.492.652Prabowo-Gibran: 16.716.603Ganjar-Mahfud: 4.434.80519. Sulawesi BaratAnies-Muhaimin = 223.153Prabowo-Gibran = 533.757Ganjar-Mahfud Md = 62.514
Simak Video ""Rekapitulasi KPU Jakpus Hari ke-1: Prabowo-Gibran Unggul di Dua Kecamatan""
[Gambas:Video 20detik]
(rfs/dhn)",1
Parliamentary Threshold: Pengertian dan Aturannya dalam Pemilu,https://news.detik.com/pemilu/d-7235678/parliamentary-threshold-pengertian-dan-aturannya-dalam-pemilu,"Jakarta - Pemilihan umum (Pemilu) 2024 telah dilaksanakan pada 14 Februari lalu. Tak hanya menentukan siapa yang berhak menjadi presiden dan wakil presiden, Pemilu juga memperebutkan kursi di DPR.Sebagai informasi, dalam Pemilu 2024 diikuti oleh 24 partai politik (parpol) yang terdiri dari 18 parpol nasional dan 6 parpol lokal Aceh. Namun, tak semua parpol akan mendapatkan kursi di DPR.Sebab, Indonesia telah menerapkan aturan parliamentary threshold. Apakah itu? Simak pengertian dan aturannya dalam artikel ini.
Pengertian Parliamentary ThresholdMengutip Putusan Mahkamah Konstitusi Republik Indonesia (MKRI) Nomor 48/PUU-XVIII/2020, parliamentary threshold adalah ambang batas parlemen. Parliamentary threshold merupakan syarat minimal perolehan suara yang harus diperoleh partai politik peserta Pemilu, agar bisa diikutkan di dalam pembagian kursi di Dewan Perwakilan Rakyat (DPR).Sejarah Parliamentary ThresholdMengulik sejarahnya, aturan tentang parliamentary threshold pertama kali diterapkan pada Pemilu 2009. Kala itu, pemerintah menetapkan syarat kepada parpol untuk bisa memperoleh kursi di DPR dengan memperoleh suara sekurang-kurangnya 2,5% dari jumlah suara nasional. Aturan mengenai ambang batas parlemen tercantum dalam Pasal 202 Undang-undang Nomor 10 Tahun 2008 tentang Pemilihan Umum Anggota Dewan Perwakilan Rakyat, Dewan Perwakilan Daerah, dan Dewan Perwakilan Rakyat Daerah.Akan tetapi, peraturan parliamentary threshold pada 2009 belum berlaku untuk kursi DPRD Provinsi dan kabupaten/kota. Akhirnya, pemerintah kembali memberlakukan ambang batas parlemen dalam Pemilu 2014.Aturan mengenai batas ambang parlemen kemudian diperbarui dalam Pasal 208 Undang-undang Nomor 8 Tahun 2012 tentang Pemilihan Umum Anggota Dewan Perwakilan Rakyat, Dewan Perwakilan Daerah, dan Dewan Perwakilan Rakyat Daerah. Pasal itu menetapkan batas perolehan suara lebih tinggi, yakni 3,5% dari jumlah suara nasional.Ketika suatu parpol mendapat perolehan suara 3,5% atau lebih, maka ia berhak mendapatkan kursi di DPR. Aturan baru parliamentary threshold itu berlaku pada Pemilu 2014 dan ditetapkan untuk DPR, DPRD Provinsi, serta DPRD Kabupaten/kota.Lalu, aturan mengenai parliamentary threshold juga berlaku dalam Pemilu 2019 yang tercantum dalam Pasal 414 dan 415 Undang-undang Nomor 7 Tahun 2017 tentang Pemilihan Umum. Dalam UU tersebut ditetapkan sebuah parpol harus memperoleh sekurang-kurangnya 4% suara dari jumlah suara nasional agar bisa memperoleh kursi di DPR.Aturan tersebut berlaku secara nasional, sehingga partai yang lolos ambang batas parlemen nasional secara otomatis masuk parlemen daerah. Sementara itu, partai yang tidak lolos parliamentary threshold maka dinyatakan tidak lolos untuk DPRD Kabupaten/kota.Bunyi Aturan Parliamentary ThresholdSeperti yang disebutkan di atas, aturan mengenai ambang batas parlemen telah tertuang dalam Pasal 414 dan 415 Undang-undang Nomor 7 tahun 2017 tentang Pemilihan Umum.Berikut bunyi aturan tentang parliamentary threshold yang tertera pada Pasal 414 dan 415:Pasal 414(1) Partai Politik Peserta Pemilu harus memenuhi ambang batas perolehan suara paling sedikit 4% (empat persen) dari jumlah suara sah secara nasional untuk diikutkan dalam penentuan perolehan kursi anggota DPR.(2) Seluruh Partai Politik Peserta Pemilu diikutkan dalam penentuan perolehan kursi anggota DPRD Provinsi dan DPRD Kabupaten/Kota.Pasal 415(1) Partai Politik Peserta Pemilu yang tidak memenuhi ambang batas perolehan suara sebagaimana dimaksud dalam Pasal 414 ayat (1) tidak disertakan pada penghitungan perolehan kursi DPR di setiap daerah pemilihan.Demikian pembahasan mengenai parliamentary threshold mulai dari pengertian, sejarah, dan bunyi aturannya. Semoga artikel ini dapat menambah pengetahuan detikers.
(ilf/fds)",1
[SALAH] Rekaman Percakapan Ganjar dan Megawati,https://turnbackhoax.id/2024/01/31/salah-rekaman-percakapan-ganjar-dan-megawati/,"Hasil periksa fakta Dyah Febriyani
Hasil pemeriksaan dengan pendeteksi suara AI  menyimpulkan kemungkinan besar file audio dibuat dengan AI dengan probabilitas 91%.
[KATEGORI]Konten Palsu
[SUMBER]TikTokhttps://archive.cob.web.id/archive/1706573752.743955/index.html

[NARASI]“Rekaman Percakapan Ganjar dan Megawati “
[PENJELASAN]Akun TikTok @ricards999ria mengunggah video yang menampilkan Ganjar Pranowo sedang berbicara melalui telepon. Ganjar nampak menggunakan kemeja dan jas berwarna merah muda. Terdengar percakapan antara Ganjar dan Megawati yang berbunyi berikut:
Ganjar : ” bu saya sudah jalanin tugas sesuai arahan”Megawati: “ya pokoknya nurut aja. Blunder kemarin udah diberesin semua”Ganjar: ” sudah ya bu, maaf bu”Megawati: ” kalau statementmu selalu ngaco seperti itu, maka makin besar kemungkinan kalah sama Prabowo “Ganjar: ” bener bu, saya juga sudah mulai khawatir, survei selalu kalah rakyat sudah mulai pilih 02″Megawati: “ya wajaaaar nama partai kita sudah jelek, kamu malah bikin jelek makanya harus hati-hati “Ganjar: ” siap bu, saya sudah pencitraan sana sini sampai masuk tv”Megawati: ” yaudah bagus lanjutkan PDIP harus menang lagi tahun ini”Ganjar: ” siap bu, saya usahakan”
Setelah dilakukan pengecekan menggunakan tools Elevenlabs.io, hasilnya tingkat probabilitas 91 persen. Kemungkinan besar file audio tersebut dibuat dengan Eleven Labs. Namun tools Eleven Labs memiliki keterbatasan, karena pendeteksi suara AI mereka hanya mendeteksi apabila klip audio tersebut menggunakan Eleven Labs.
Sebelumnya hoaks serupa dengan menggunakan klip audio AI seperti ini, juga pernah mencatut nama Surya Paloh dan Anies Baswedan. Rekaman itu menunjukkan seolah-olah Surya Paloh memarahi Anies. Namun setelah dilakukan pengecekan dengan tools deteksi AI yang sama, menunjukkan probabilitasnya 60-70 persen.
[REFERENSI]https://cekfakta.tempo.co/fakta/2727/keliru-rekaman-suara-surya-paloh-memarahi-anies-baswedan
https://elevenlabs.io/ai-speech-classifier
https://cekhoax.id/cek-fakta/salah-rekaman-percakapan-ganjar-dan-megawati",0
Ketua MK Janji Maksimalkan Putus Sengketa Pilpres 14 Hari,https://news.detik.com/pemilu/d-7229245/ketua-mk-janji-maksimalkan-putus-sengketa-pilpres-14-hari,"Jakarta - Ketua Mahkamah Konstitusi (MK) Suhartoyo mengatakan tenggat waktu 14 hari untuk memutus sengketa Pilpres tidak ideal. Kendati demikian, Suhartoyo memastikan MK akan memaksimalkan untuk putusan dalam waktu 14 hari tersebut.""Dalam batas penalaran yang wajar, bisa nggak MK secara komprehensif menangani itu? Dengan berbagai, katanya, kompleksitas kecurangan atau anggapan-anggapan ada kecurangan, bisa nggak dengan waktu 14 hari kira-kira paling nggak dua perkara (sengketa diputus)?"" kata Suhartoyo di Pusdik MK, Bogor, Rabu (6/3/2024) malam.Diketahui, tenggat waktu 14 hari tersebut telah diatur dalam Pasal 475 UU Pemilu. Sementara itu, tenggat waktu MK untuk memutus sengketa Pileg paling lambat 30 hari dan sengketa Pilkada maksimal 45 hari.
""Kita tetap akan optimistis sepanjang yang secara maksimal bisa kami lakukan. Di luar itu kan kadang-kadang itu instrumen yang di luar kemampuan kami,"" ujar Suhartoyo.Suhartoyo mengatakan ada banyak permintaan untuk menghadirkan saksi selama pengalaman Pilpres yang sebelumnya. Dia menyebut para pemohon juga dapat menyampaikan banyak dalil kecurangan. ""Kita bisanya hanya mendengar 15 saksi kan. Iya kan? Yang 2019 coba ingat. Nah sekarang (misalnya) ada 1.000 dalil, saksinya harus 1.000, kapan kita mau periksa 1.000 saksi itu?"" ujarnya.Padahal, kata Suhartoyo, setiap dalil wajib untuk dibuktikan dalam persidangan. Suhartoyo mengatakan pembuktian dapat berasal dari berbagai macam, di antaranya alat bukti, baik surat, keterangan saksi sampai ahli.""Apa kita mau mendengar 100 saksi, kapan waktunya, 14 hari? Apalagi dua perkara misalnya, bagi dua saja 7 hari kerja dan 7 hari kerja (masing-masing harus sudah putus),"" ungkapnya.Suhartoyo berharap kekurangan yang muncul lantaran singkatnya tenggat waktu bagi MK dapat dimaklumi. Meski begitu, Suhartoyo mengatakan MK akan memberikan yang terbaik.""Makanya kalau ada MKMK kurang dikit jangan disalah-salahin, dimaklumi karena memang ada hal-hal di luar kemampuan MK,"" tutupnya.Sebagai informasi pengajuan permohonan untuk Pilpres ke MK dapat dilakukan paling lama tiga hari sejak pengumuman hasil perolehan suara dari KPU. Sedangkan untuk Pileg paling lama 3x24 jam sejak pengumuman.Simak juga 'TPN Ganjar-Mahfud Akan Ajukan Permohonan PHPU ke MK':[Gambas:Video 20detik]
(amw/whn)",1
"Andi Arief Tawarkan 2 Opsi ke Prabowo, Ada Bentuk Setgab Seperti 2009",https://news.detik.com/pemilu/d-7242965/andi-arief-tawarkan-2-opsi-ke-prabowo-ada-bentuk-setgab-seperti-2009,"Jakarta - Ketua Badan Pemenangan Pemilu Partai Demokrat (Kabappilu PD) Andi Arief merespons wacana pemerintahan yang mengedepankan persatuan nasional. Andi Arief menawarkan dua opsi kepada Prabowo Subianto selaku calon presiden yang unggul penghitungan Pilpres 2024.""Pemerintahan persatuan nasional itu hal biasa. Era Gus Dur dan Ibu Megawati juga menggunakan koalisi persatuan nasional,"" kata Andi Arief kepada wartawan, Jumat (15/3/2024).Selain pembentukan koalisi persatuan nasional, Andi Arief mengusulkan Prabowo memakai opsi pembentukan Setgab Koalisi Pemerintahan. Andi Arief menyebut Setgab ini pernah terbentuk pada 2009 atau era Presiden Susilo Bambang Yudhoyono (SBY).
""Tergantung presiden terpilih mau menggunakan atau memilih opsi lain seperti Setgab 2009,"" ujar Andi Arief.Andi Arief sedikit mengulas soal Setgab 2009. Saat itu, SBY selaku presiden merupakan Ketua Setgab 2009. ""Ketua Setgabnya kalau 2009 kan Pak SBY, ketua harian Pak Syarief Hasan,"" ujar dia.Di tengah usulan Andi Arief ini, berkembang wacana untuk menjadikan Presiden Joko Widodo (Jokowi) pemimpin koalisi Prabowo Subianto-Gibran Rakabuming. Lalu, apakah Jokowi bisa menjadi ketua Setgab andai Prabowo benar-benar menerapkan Setgab? Andi Arief menyebut bisa saja Jokowi menjadi ketua Setgab dengan catatan mewakili satu partai.""Kalau Jokowi bisa saja, tapi harus mewakili satu partai. Keanggotaan koalisi kan pimpinan partai,"" kata Andi Arief.Saksikan Live DetikSore: Simak juga 'Kubu Ganjar Siapkan Gugatan ke MK, Kubu Prabowo Siapkan 36 Pengacara':[Gambas:Video 20detik]
(gbr/imk)",1
Demokrat Sudah Sodorkan Nama ke Kabinet Prabowo? Ini Kata AHY,https://news.detik.com/pemilu/d-7239774/demokrat-sudah-sodorkan-nama-ke-kabinet-prabowo-ini-kata-ahy,"Jakarta -  Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono (AHY) enggan bicara banyak soal jatah kursi menteri di kabinet pemerintahan Prabowo Subianto dan Gibran Rakabuming Raka nanti. AHY mengatakan pihaknya masih menunggu pengumuman resmi dari KPU soal presiden dan wakil presiden terpilih 2024.""Pertama menunggu dulu, kita juga tahu 20 Maret jadi momen yang penting dan menjadi resmi dan final bagi KPU terkait dengan hasil pemilu. Barulah secara moral dan etis kita bisa berbicara lebih jauh,"" kata AHY kepada wartawan di Kompleks Istana Kepresidenan, Jakarta, Rabu (13/3/2024).AHY mengungkap Koalisi Indonesia Maju (KIM) akan berkumpul usai KPU mengumumkan pemenang pilpres. KIM akan menyiapkan langkah-langkah transisi dan menyiapkan pemerintahan yang berkualitas.
""Karena setelah itu baru Koalisi Indonesia Maju akan kembali berkumpul, saya sendiri sudah menghadap ke Pak Prabowo Subianto dan beliau menyampaikan sama-sama kita kawal dulu proses perhitungan suara ini dan ketika sudah dinyatakan secara resmi dan Pak Prabowo-Mas Gibran secara resmi menjadi pemenang di Pemilihan Presiden 2024,"" ujarnya.""Maka tentu langkah pertama Koalisi Indonesia Maju akan segera bertemu dan kita akan membahas langkah-langkah menuju ke 20 Oktober 2024. Tentu di antaranya selain kita membahas bagaimana menyiapkan langkah-langkah transisi yang baik, tapi juga bagaimana menyiapkan pemerintahan yang berkualitas dan capable ke depan,"" lanjut AHY. AHY enggan bicara jatah menteri untuk partainya di kabinet. Dia menyerahkan keputusan itu ke Prabowo sebagai pemegang hak prerogatif.""Kita tidak bicara dulu posisi, karena kami ingin meletakkan segala sesuatu secara proper. Kita tahu presiden memiliki hak prerogatif dan kami hanya ingin menyampaikan apa yang perlu diperjuangkan bersama,"" ucapnya.""Tentu pada akhirnya, tidak hanya peran, memang pada akhirnya akan bicara portofolio tapi biarkan itu menjadi pembicaraan presiden mendatang, karena kami ingin menghormati prosesnya dan selebihnya kami akan membicarakan itu bersama beliau,"" sambung AHY.Simak selengkapnya di halaman berikutnya.Simak juga 'AHY Sebut Demokrat Tegas Tolak Hak Angket: Argumentasinya Tidak Kuat':[Gambas:Video 20detik]



Halaman

                1            

                2            


            Selanjutnya",1
"Menilik Suara Puan dan Sang Anak yang Jadi Caleg, Berpeluang Lolos ke DPR",http://nasional.kompas.com/read/2024/02/19/12524281/menilik-suara-puan-dan-sang-anak-yang-jadi-caleg-berpeluang-lolos-ke-dpr,"JAKARTA, KOMPAS.com - Salah satu hal menarik dalam pemilihan legislatif (Pileg) 2024 adalah keikutsertaan sejumlah politikus beserta anggota keluarganya.
Salah satu elite politik yang ikut bersaing menjadi caleg bersama anggota keluarganya pada Pemilu 2024 adalah Ketua Dewan Pimpinan Pusat Partai Demokrasi Indonesia Perjuangan (PDI-P) Puan Maharani dan anaknya, Diah Pikatan Orissa Putri Haprani atau kerap disapa Pinka Haprani.
Baik Puan dan Pinka sama-sama maju sebagai caleg DPR RI dengan nomor urut 1 di masing-masing daerah pemilihan (Dapil).
Baca juga: Real Count Sementara KPU: Rano Karno hingga Airin Rachmi Unggul di Pileg Dapil Banten III
Puan maju sebagai caleg dari Dapil Jawa Tengah V, meliputi Kabupaten Boyolali, Klaten, Sukoharjo, dan Kota Surakarta.
Menurut data Sistem Informasi Rekapitulasi Pemilu (Sirekap) Komisi Pemilihan Umum (KPU) pada Senin (19/2/2024) pukul 12.00 WIB, anak Ketua Umum PDI-P Megawati Soekarnoputri itu memperoleh 179.509 suara.
Baca juga: Hasil Sementara Real Count KPU Pileg DPR RI 2024 Data 56,23 Persen: PDI-P Masih Memimpin

Data itu diperoleh dalam penghitungan berasal dari 9,228 dari 11,913 tempat pemungutan data (TPS), atau sebesar 77.46 persen.
Sedangkan Pinka Haprani maju sebagai Caleg dari Dapil Jawa Tengah IV, meliputi Kabupaten Karanganyar, Sragen, dan Wonogiri.
Dari data Sirekap tercatat perolehan suara sementara cucu Megawati itu mencapai 60.702. Data itu diperoleh dari hasil penghitungan di 7,660 dari 10,516 TPS, atau sekitar 72.84 persen.
Baca juga: Real Count Pileg DPRD Kota Depok Data 43,59 persen: PKS di Puncak, Disusul Gerindra dan Golkar
Dengan perolehan suara sementara itu, kemungkinan besar Puan dan sang anak bakal lolos ke DPR.
Dapatkan update berita pilihan dan breaking news setiap hari dari Kompas.com. Mari bergabung di Grup Telegram ""Kompas.com News Update"", caranya klik link https://t.me/kompascomupdate, kemudian join. Anda harus install aplikasi Telegram terlebih dulu di ponsel.",1
