Title,URL,Text,Label
[SALAH] Video Dukungan Prabowo Kepada Anies Pilpres 2024,https://turnbackhoax.id/2024/02/02/salah-video-dukungan-prabowo-kepada-anies-pilpres-2024/,"Hasil Periksa Fakta Luthfiyah
Video yang diklaim Prabowo mendukung Anies pada Pilpres 2024 tidak benar. Video tersebut merupakan video dukungan Prabowo Subianto kepada Anies pada Pilkada DKI Jakarta bukan pada Pilpres 2024.
Selengkapnya pada bagian penjelasan.
= = = = =
KATEGORI: konten yang menyesatkan
= = = = =
SUMBER: Tik Tokhttps://archive.cob.web.id/archive/1705241684.534357/index.html
= = = = =
NARASI:“MENGEJUTKAN PRABOWO dukung ANIS, PRESIDEN RI 2024”“Pak Prabowo akhirnya sadar,Demi NKRI”
= = = = =
PENJELASAN:Akun Tik Tok subyan4800480184417 memposting video berdurasi 1 menit dan di dalamnya terdapat nasi bahwa Prabowo mendukung Anies untuk menjadi Presiden Republik Indonesia di tahun 2024. Video tersebut merupakan video Prabowo yang sedang berpidato dan menyampaikan akan memenangkan Anies.
Setelah ditelusuri ditemukan video yang identik dengan postingan Tik Tok pada kanal Youtube KOMPAS TV “Prabowo Minta Kader Gerindra Dukung Anies-Sandi” yang diunggah pada 8 Januari 2017. Video pada Tik Tok sama dengan video di YouTube pada detik ke 31 pada video YouTube. Jika disimak dalam video tersebut Prabowo menyatakan dukungannya kepada Anies pada Pilkada DKI Jakarta bukan pada pilpres 2024. Video tersebut merupakan video saat rapat akbar yang digelar di JIExpo Kemayoran.
Dengan demikian video yang diklaim Prabowo mendukung Anies pada Pilpres 2024 tidak benar. Video tersebut merupakan video dukungan Prabowo Subianto kepada Anies pada Pilkada DKI Jakarta bukan pada Pilpres 2024, sehingga hal tersebut masuk dalam kategori konten yang menyesatkan.
REFERENSI:https://www.youtube.com/watch?v=PQRX9zpv5gc

https://cekhoax.id/cek-fakta/salah-video-dukungan-prabowo-kepada-anies-pilpres-2024",0
[SALAH] KONSER RHOMA IRAMA DAN IWAN FALS DUKUNG PASANGAN ANIES-MUHAIMIN,https://turnbackhoax.id/2024/01/29/salah-konser-rhoma-irama-dan-iwan-fals-dukung-pasangan-anies-muhaimin/,"Hasil periksa fakta Pekik Jalu Utomo.Faktanya video tersebut merupakan video Rhoma Irama dan Iwan Fals berduet di konser ulang tahun Indosiar yang ditambahi dengan narasi yang menyesatkan.
=======
[KATEGORI]: Konten yang menyesatkan
=======
[SUMBER]: https://archive.cob.web.id/archive/1706360052.664678/index.html (Tiktok)
=====
[NARASI]: H.RHOMA IRAMA IWAN FALS DUA LEGENDA BERDIRI DIBARISAN AMIN
Amin aja dulu Aritis2 papan atas gabung ke kubu AMIN
*Masyaallah Seger8ener* #2024aniespresiden by. Humas & Media ============ DPC PKS MALEBER Yuk 2024 Menangkan PKS #PKSMENANGANIESPRESIDEN Yuk 2024 Menangkan PKS Semangat transformasi dan kolaborasi  PKS Keren  #pkspembelaRakyat #2024pilihpks #2024menangkanpks #pks_no_8_menang PKS Menang #PilihPKSaja #PKSmenangAMIN #coblosPKS #pks #Seger8ener #PKSpembelaRakyat
=======
[PENJELASAN]:Beredar sebuah postingan video dari akun tiktok @orymuhammadzuhri yang menampilkan Rhoma Irama dan Iwan Fals menyanyikan lagu Mirasantika disertai narasi yang menyatakan bahwa Rhoma Irama dan Iwan Fals mendukung pasangan Anies Baswedan dan Muhaimin Iskandar.
Setelah dilakukan penelusuran, ditemukan video identik dengan postingan tersebut dari akun youtube Rhoma Irama Official berjudul “AFTERMOVIE | KOLABORASI RHOMA IRAMA BERSAMA IWAN FALS” yang diunggah pada 15 Maret 2020.
Video tersebut merupakan momen ketika dua musisi legendaris Indonesia Rhoma Irama dan Iwan Fals memeriahkan gelaran konser dalam rangka merayakan ulang tahun Indosiar ke-25 yang berjudul “Pesta Perak Luv Indosiar 25”.
Berdasarkan penjelasan di atas, klaim narasi yang disebarkan oleh akun titok @orymuhammadzuhri adalah keliru dan termasuk ke dalam konten yang menyesatkan.
=======
[REFERENSI]:.
https://cekhoax.id/cek-fakta/salah-konser-rhoma-irama-dan-iwan-fals-dukung-pasangan-anies-muhaimin
https://www.liputan6.com/cek-fakta/read/5515251/cek-fakta-tidak-benar-video-konser-rhoma-irama-dan-iwan-fals-mendukung-pasangan-amin?page=2",0
[SALAH] Presiden Israel Ancam Akan Buat Indonesia Seperti Palestina Jika terus Ikut Campur,https://turnbackhoax.id/2023/11/07/salah-presiden-israel-ancam-akan-buat-indonesia-seperti-palestina-jika-terus-ikut-campur/,"Hoaks lama yang kembali beredar. Berdasarkan penelusuran dengan kata kunci, tidak ada pernyataan resmi dari Presiden Israel, Isaac Herzog yang akan menyerang Indonesia karena ikut campur urusan Israel dan Palestina.
======
[KATEGORI]: KONTEN YANG MENYESATKAN
======
[SUMBER]: TIKTOK (https://archive.fo/6FNsI)

======
[NARASI]:
“ISRAEL BAKAL SERANG INDONESIA..?? Presiden Israel: Bila Terus ikut Campur, Kami Janji Akan Buat Indonesia Seperti Palestina”
======
[PENJELASAN]:
Sebuah akun TikTok mengunggah video berisikan narasi yang mengklaim bahwa Presiden Israel, Isaac Herzog mengancam akan membuat Indonesia seperti Palestina jika terus ikut campur.
Berdasarkan penelusuran, informasi dengan narasi yang sama ini sudah beredar setidaknya sejak 2017 lalu. Isu saat itu kala Israel masih dipimpin oleh Presiden Reuven Rivlin dimana ia mengancam akan menyerang Indonesia karena situs-situs mereka dibombardir oleh para peretas yang mayoritas berasal dari Indonesia.
Narasi serupa justru ditemukan dalam video di kanal YouTube Gangpro Gaming pada 19 Juli 2020 yang berjudul “Presiden Israel: Bila Hacker Indonesia Terus Ikut campur, Kami Buat Indonesia Seperti Palestina!”.
Video kanal Gangpro Gaming tersebut bersumber dari artikel Merdeka.com yang berjudul “Diserang hacker Indonesia, Israel ancam lakukan balasan”. Berita yang dimuat pada 22 November 2012 ini menceritakan perang di dunia maya sebagai imbas invasi Israel di wilayah Jalur Gaza, Palestina, ketika itu.
Ketua Umum Pengelola Nama Domain Internet Indonesia (Pandi) Andy Budimansyah mengatakan sudah mendengar ancaman dari otoritas internet Israel bahwa mereka bakal melakukan serangan balasan terhadap DNS server Indonesia yang menyasar domain-domain berakhiran .id.
Ia menyebut bahwa belum ada serangan yang dilancarkan hacker Israel ke domain Indonesia. “Sejauh ini belum ada serangan, tapi kemarin memang ada notifikasi dari First Org. Itu lembaga semacam IDSIRTI-nya Israel,” ujarnya pada 23 November 2012.
Berdasarkan pencarian kata kunci, tidak ditemukan pernyataan resmi yang dilontarkan Presiden Israel saat ini, Isaac Herzog yang mengancam akan menyerang Indonesia jika ikut campur masalah Israel dan palestina saat ini.
======



REFERENSI:
https://cekfakta.tempo.co/fakta/901/fakta-atau-hoaks-benarkah-presiden-israel-janji-bikin-indonesia-seperti-palestina-jika-terus-ikut-campur
https://www.liputan6.com/cek-fakta/read/5444309/cek-fakta-tidak-benar-video-presiden-israel-ancam-serang-indonesia-seperti-palestina?page=2
https://tirto.id/israel-ancam-serang-indonesia-jika-terus-ikut-campur-apa-benar-gRG6",0
[SALAH]: “Elite PDIP deklarasi dukungan untuk Anies dan Muhaimin”,https://turnbackhoax.id/2024/01/30/salah-elite-pdip-deklarasi-dukungan-untuk-anies-dan-muhaimin/,"Hasil periksa fakta Yudho ardi
Informasi menyesatkan. Judul dan isi video tidak sesuai dan narator dalam video tersebut tidak berkaitan. Dalam video tersebut sama sekali tidak ditemukan informasi bahwa Elite PDIP deklarasi dukungan untuk Anies dan Muhaimin.
=====
[KATEGORI]: KONTEN YANG MENYESATKAN
=====
[SUMBER]: YOUTUBEhttps://archive.cob.web.id/archive/1706181605.797964/index.html
=====[NARASI]:  ELITE PDIP GELAR DEKLARASI DUKUNG ANIES-MUHAIMIN
=====
[PENJELASAN]:Channel youtube bernama “Suara Rakyat” pada tanggal 18 Januari 2024 membagikan video dengan narasi Elite PDIP deklarasi dukungan untuk Anies dan Muhaimin.
Setelah melakukan penelusuran, tidak ditemukan informasi kredibel terkait klaim dalam narasi. Video tersebut hanya berisi potongan video dan gambar dari peristiwa yang berbeda-beda yang digabung menjadi satu.
Narasi yang dibacakan dalam video tersebut identik dengan artikel Liputan6.com dengan judul artikel “Anies dan Ganjar Sama-sama Keliling Jatim di Tengah Isu Koalisi”.
Salah satu klip pada video tersebut identik dengan video di kanal youtube milik Official iNews dengan judul video “Lautan Manusia Tumpah Ruah Ikut Jalan Sehat Ganjar di Makassar” yang diunggah pada bulan November 2023.
Berdasarkan penjelasan di atas klaim tentang Elite PDIP deklarasi dukungan untuk Anies dan Muhaimin adalah salah dan amsuk kategori konten yang menyesatkan.
=====
[REFERENSI]:https://www.liputan6.com/pemilu/read/5504317/anies-dan-ganjar-sama-sama-keliling-jatim-di-tengah-isu-koalisihttps://www.youtube.com/watch?v=h1X7d_oftks[SALAH]: “Elite PDIP deklarasi dukungan untuk Anies dan Muhaimin”",0
[SALAH] Ribuan Ulama dan Golongan NU Bersatu Ikut Komando Ma’ruf Amin Dukungan Anies 2024,https://turnbackhoax.id/2024/02/12/salah-ribuan-ulama-dan-golongan-nu-bersatu-ikut-komando-maruf-amin-dukungan-anies-2024/,"Hasil periksa fakta Vendra Panji
Isi yang disajikan dalam video tidak menjelaskan informasi yang sesuai pada judul. Foto Ma’ruf Amin dan Anies yang diperlihatkan dalam video tersebut berasal dari foto mereka di acara Haul Guru Tua ke 51.
===========
[KATEGORI]: Konten menyesatkan 
===========
[SUMBER]: Youtube https://archive.cob.web.id/archive/1707661605.718306/index.html (arsip)
===========
[NARASI]: “Rezim panik total !! Ribuan ulama dan bibit NU bersatu ikut komando Makruf amin dukung Anies 2024”
===========
[PENJELASAN]: 
Sebuah video Youtube yang diunggah 7 Februari 2024 lalu membagikan video yang berisikan klaim tentang ribuan ulama dan golongan NU bersatu mendukung Anies dalam pemilu 2024 ikuti komando dari Ma’ruf Amin.
Namun setelah disimak isi video hanya berisi potongan video dari wawancara 2 orang relawan dari Anies Baswedan Rakyat Bersatu (ABRI-1) mengenai dukungan mereka kepada Anies. 
Selanjutnya, dalam unggahan tersebut juga menampilkan sebuah potongan video yang memperlihatkan Ma’ruf Amin sedang berpidato dan duduk bersamaan dengan Anies Baswedan dalam sebuah acara. 
Namun, setelah dilakukan pencarian gambar, ditemukan hasil temuan jika acara tersebut merupakan acara Haul Guru Tua yang ke-51 yang diselenggarakan pada tahun 2019 lalu. Berdasarkan hasil temuan tersebut dapat disimpulkan jika klaim yang menyebutkan Ma’ruf Amin memberikan perintah kepada ribuan ulama NU adalah informasi yang tidak benar.
===========
 [REFERENSI] :

https://www.malutprov.go.id/gubernur-maluku-utara-menghadiri-haul-guru-tua-ke-51
https://cekhoax.id/cek-fakta/salah-ribuan-ulama-dan-golongan-nu-bersatu-ikut-komando-maruf-amin-dukungan-anies-2024",0
[SALAH] RIBUAN WARGA MADURA DAN JAWA TIMUR TURUN KE JALAN BOIKOT KAMPANYE PRABOWO-GIBRAN,https://turnbackhoax.id/2024/02/10/salah-ribuan-warga-madura-dan-jawa-timur-turun-ke-jalan-boikot-kampanye-prabowo-gibran/,"Hasil periksa fakta Pekik Jalu Utomo.Faktanya tidak ditemukan informasi terkait ribuan warga Madura dan Jawa Timur turun ke jalan boikot kampanye Prabowo-Gibran. Selain itu thumbnail yang ditampilkan pada video tersebut merupakan hasil manipulasi.
=======
[KATEGORI]: Konten yang dimanipulasi
=======
[SUMBER]: https://archive.cob.web.id/archive/1707228077.581179/index.html (Youtube)
=======
[NARASI]:GEMPAR !! RIBUAN WARGA JATIM & MADURA TURUN KE JALAN || TOLAK CAWAPRES BI4D4B
GEMPAR!!TOLAK CAWAPRES BI4DABRIBUAN WARGA MADURA & TURUN KE JALAN BAIKOT KAMPANYE PRAGIB
=======
[PENJELASAN]:Beredar sebuah video dari cahnnel youtube bernama CATATAN ISTANA bernarasikan ribuan warga Madura dan Jawa Timur turun ke jalan untuk memboikot kampanye Prabowo-Gibran.
Setelah ditelusuri, thumbnail yang ditampilkan dalam video tersebut merupakan hasil manipulasi dari gabungan beberapa gambar. Selain itu, video tersebut hanya menampilkan beberapa cuplikan video dan gambar yang tidak mendukung klaim narasi.
Narator dalam video tersebut hanya membacakan artikel dari siap.viva.co.id berjudul “Spanduk Tolak Gibran Bermunculan di Madura: Hina Mahfud Berarti Menghina Kita” yang dimuat pada 26 Januari 2024.
Artikel tersebut membahas spanduk bernarasikan penolakan Gibran terkait sikapnya saat melakoni debat cawapres yang dinilai merendahkan Mahfud MD. Spanduk tersebut tersebar di beberapa wilayah, seperti di Bangkalan Madura, Kota Malang, dan di Kabupaten Jember.
Bedasarkan penjelasan di atas, klaim narasi yang menyatakan ribuan warga Madura dan Jawa Timur turun ke jalan boikot kampanye Prabowo-Gibran adalah keliru dan termasuk ke dalam konten yang dimanipulasi.
=======
[REFERENSI]:https://siap.viva.co.id/news/4645-spanduk-tolak-gibran-bermunculan-di-madura-hina-mahfud-berarti-menghina-kita?page=all
https://cekhoax.id/cek-fakta/salah-ribuan-warga-madura-dan-jawa-timur-turun-ke-jalan-boikot-kampanye-prabowo-gibran",0
[SALAH] Alasan Para Artis dan Pengusaha Tidak Mendukung Anies sebagai Capres,https://turnbackhoax.id/2023/12/25/salah-alasan-para-artis-dan-pengusaha-tidak-mendukung-anies-sebagai-capres/,"Hasil periksa fakta ‘Ainayya Al Fatikhah.
Unggahan video yang mengklaim bahwa terdapat beberapa alasan tidak didukungnya Anies oleh para artis dan pengusaha dalam Pemilu 2024 merupakan konten yang menyesatkan. Faktanya, judul tersebut berbeda dengan isi video.
=======
[KATEGORI]: Konten yang Menyesatkan

=======
[SUMBER]:
https://web.archive.org/web/20231225094513/http://www.tiktok.com/@zona_perubahan/video/7315822563253325061 (TikTok)
=======
[NARASI]: “Ini Alasan Artis Indonesia Tidak Mau Mendukung ANIES BASWEDAN @.Anies Rasyid Baswedan #aniesuntukindonesia #indonesia #gusimin #indonesia #capres2024 #RelawanAnisBaswedan #aniesrasyidbaswedan #capres #cawapres #anies #aniespresiden2024″

=======
[PENJELASAN]:
Akun TikTok zona_perubahan (@zona_perubahan) mengunggah video dengan klaim bahwa terdapat beberapa alasan yang menyebabkan para artis dan pengusaha di Indonesia tidak memberikan dukungannya kepada Capres nomor urut 1, Anies Rasyid Baswedan, dalam Pemilu 2024.
Setelah menonton keseluruhan video, faktanya tidak ditemukan informasi mengenai alasan tidak didukungnya Anies oleh para artis dan pengusaha seperti yang tertulis pada judul unggahan.
Pada kenyataannya, video tersebut berisi cuplikan acara Desak Anies yang diselenggarakan pada 22 Desember 2023 di Hotel Aryaduta, Menteng, Jakarta Pusat. Dalam kesempatan itu, seorang relawan asal Sumedang menumpahkan keresahannya karena kerap diteror oleh orang yang tak dikenal setelah ia memberikan dukungan kepada Anies.
Sumber: Total Politik (YouTube)
Dengan demikian, informasi yang disebarluaskan oleh akun TikTok @zona_perubahan merupakan informasi yang salah.
=======
[REFERENSI]:




https://pemilu.tempo.co/read/1813252/usai-dukung-anies-relawan-asal-sumedang-ini-mengaku-sering-diteror",0
"[SALAH] KPU Coret Gibran Jadi Cawapres Prabowo, Harapan Menang Kini Musnah",https://turnbackhoax.id/2023/11/28/salah-kpu-coret-gibran-jadi-cawapres-prabowo-harapan-menang-kini-musnah/,"Hasil periksa fakta Siti Lailatul Fitriyah
Unggahan video dengan judul yang mengklaim bahwa KPU coret Gibran jadi cawapres Prabowo dan harapan menang kini musnah merupakan konten yang menyesatkan. Faktanya, tidak ada bukti valid terkait hal tersebut.
=======
[KATEGORI]: Konten Yang Menyesatkan
=======
[SUMBER]:https://archive.cob.web.id/archive/1700921772.467326/index.html
=======
[NARASI]: “GEGER SORE INI || KPU CORET GIBRAN JADI CAWAPRES PRABOWO, HARAPAN MENANG KINI MUSNAH”
=======
[PENJELASAN]:
Channel YouTube “Kabar News” pada 25 Oktober 2023 mengunggah video dengan klaim bahwa KPU mencoret nama Gibran jadi cawapres Prabowo sehingga harapannya untuk menang musnah. Setelah dilakukan penelusuran tidak ada bukti terkait klaim tersebut.
Setelah menonton keseluruhan dari isi video, tidak ditemukan informasi valid terkait klaim dalam narasi. Video tersebut hanya berisi potongan video dan gambar dari peristiwa yang berbeda-beda yang digabung menjadi satu. Alih-alih membahas sebagaimana dalam klaim yang ditulis, dalam video tersebut membahas keabsahan ijazah Gibran (cawapres Prabowo). Ternyata narator hanya membacakan narasi milik jawapos.com yang berjudul “KPU dan Kemendikbud Pastikan Ijazah Gibran Asli: Memenuhi Syarat” dan diupload pada tanggal 21 November 2023”.
Setelah ditelusuri lebih lanjut sebelumnya berita serupa telah banyak beredar di media sosial dan telah dikonfirmasi bahwa kabar tercoretnya nama Gibran sebagai calon wakil presiden adalah konten yang tidak benar. Sehingga dapat disimpulkan video unggahan di atas adalah konten yang menyesatkan.
=======
[REFERENSI]:[1] https://radarsolo.jawapos.com/nasional/843309981/kpu-dan-kemendikbud-pastikan-ijazah-gibran-asli-memenuhi-syarat[2] https://www.kompas.com/cekfakta/read/2023/11/13/175500782/-hoaks-kpu-coret-gibran-sebagai-cawapres-dan-jatuhkan-denda-rp-50?lgn_method=google",0
[SALAH] Video Ekspresi Prabowo Saat Anies dan Ganjar Beri Skor Rendah Atas Kinerja Kementerian Pertahanan,https://turnbackhoax.id/2024/01/11/salah-video-ekspresi-prabowo-saat-anies-dan-ganjar-beri-skor-rendah-atas-kinerja-kementerian-pertahanan/,"Hasil periksa fakta Moch. Marcellodiansyah
Ekspresi Prabowo dalam video yang beredar di berbagai sosial media tersebut bukan reaksi pada saat Anies dan Ganjar memberi skor rendah terhadap kinerja Kementerian Pertahanan, melainkan ekspresi saat mendengar pernyataan dari Anies terkait kesejahteraan prajurit TNI. Selengkapnya di bagian penjelasan.
= = =
Kategori: Konteks yang Salah
= = =
Sumber: TikTok & Twitter
https://ghostarchive.org/archive/rJNs7
https://ghostarchive.org/archive/QGqa0
https://archive.is/vVOjF
https://archive.is/8Ec8m


= = =
Narasi:
“Ekspresi Prabowo saat Anies Baswedan dan Ganjar Pranowo memberikan skor rendah ke Kementerian Pertahanan”
“Merasa gak tega aja melihat pak Prabowo spt ini….. Tp inilah debat presiden yg harus menjawab semua pertanyaan…. 😭😭😭”
“Personal bullying ini disuguhkan kepada rakyat. Betapa besarnya hati beliau. Hanya jika beliau memilih tetap tabah dan mampu menahan diri, dan karena beliau selalu menempatkan kepentingan bangsa jauh di atas kepentingan dan perasaannya sendiri. Keep strong, Pak Prabowo. 🤍🤎”
= = =
Penjelasan:
Beredar di berbagai sosial media yang menunjukkan reaksi dari ekspresi Prabowo Subianto saat mendengarkan percakapan antara Anies Baswedan dan Ganjar Pranowo yang memberi skor rendah terhadap kinerja Kementerian Pertahanan pada saat debat ketiga Calon Presiden Pemilu 2024. Video tersebut juga menggunakan backsound lagu Dawai oleh Fadhilah Intan, lagu tersebut menggambarkan perasaan seseorang yang telah mengalami pengkhianatan atau kekecewaan dalam hubungan.
Namun cuplikan ekspresi Prabowo tersebut bukan reaksi real-time dari percakapan tanya-jawab antara Anies dan Ganjar saat memberi skor terhadap kinerja Kementerian Pertahanan. Melihat tayangan ulang debat ketiga Capres 2024, ekspresi Prabowo dalam cuplikan tersebut berada pada durasi 2:31:56 (jam kedua, menit ke-31, detik ke-56) hingga 2:32:45 (jam kedua, menit ke-32, detik ke-45), saat itu Anies sedang berbicara mengenai rumah dinas dan kesejahteraan prajurit TNI.
Sedangkan momen tanya-jawab antara Anies dan Ganjar yang membahas mengenai skor kinerja Kementerian Pertahanan dimulai pada 10 menit sebelumnya, tepatnya pada 2:21:12 (jam kedua, menit ke-21, detik ke-12) hingga 2:26:21 (jam kedua, menit ke-21, detik ke-41). Sepanjang durasi tanya-jawab tersebut, tidak ditampilkan ekspresi dari reaksi Prabowo yang mendengarkan pemberi nilai oleh Anies dan Ganjar.
Dengan demikian, video ekspresi Prabowo saat Anies dan Ganjar memberi skor kecil kepada kinerja Kementerian Pertahanan adalah tidak benar dengan kategori Konteks yang Salah.
= = =
Referensi:
https://www.youtube.com/live/KJdt-HBBGIo?si=pBE6DKdKIs4LZq0Z&t=9116",0
[SALAH] Istana Lumpuh! Ribuan Mahasiswa dan Masyarakat Tolak Prabowo-Gibran,https://turnbackhoax.id/2024/01/29/salah-istana-lumpuh-ribuan-mahasiswa-dan-masyarakat-tolak-prabowo-gibran/,"Hasil periksa fakta Siti Lailatul Fitriyah
Unggahan video mahasiswa dan masyarakat unjuk rasa menolak Prabowo-Gibran di Istana adalah konten tidak benar. Faktanya tidak ada bukti kredibel terkait hal tersebut. Foto dalam thumbnail hanya editan semata.====
[KATEGORI]: Konten Yang Dimanipulasi
====[SUMBER]:https://archive.cob.web.id/archive/1706098901.587723/index.html
====
[NARASI]: “ISTANA LUMPUH TOTAL !! RIBUAN MAHASISWA DAN MASSARAKAT TOLAK PRABOWO GIBRAN MAJU DI PILPRES 2024”
====[PENJELASAN]:Akun Youtube “TOPIK NEWS” pada tanggal 22 Januari 2024 mengunggah sebuah video dengan klaim istana lumpuh akibat demo ribuan mahasiswa dan masyarakat menolak Prabowo-Gibran maju di Pilpres 2024. Tidak ada bukti valid terkait hal tersebut.
Video berdurasi 12 menit 5 detik membahas demo yang dilakukan mahasiswa yang tergabung dalam Aliansi Mahasiswa Jaga di Demokrasi di Kabupaten Bantul, Yogyakarta. Rupanya narator hanya membacakan narasi milik metrotvnews.com yang berjudul “Aliansi Mahasiswa Jaga Demokrasi Tolak Politik Dinasti”. Artikel tersebut membahas aksi protes mahasiswa pencalonan pasangan presiden dan wakil presiden, Prabowo Subianto serta Gibran Rakabuming Raka yang dianggap sarat nepotisme.
Setelah dilakukan penelusuran, tidak ada informasi yang kredibel terkait klaim dalam video. Dilansir dari voaindonesia.com, gambar dalam thumbnail identik dengan demonstrasi di Sekretariat Presiden di Kolombo, Sri Lanka. Foto tersebut diambil ketika para demonstran memaksa masuk ke kediaman resmi Presiden dan Perdana Menteri di tengah krisis ekonomi.==========[REFERENSI][1] https://www.voaindonesia.com/a/ratusan-ribu-warga-sri-lanka-ancam-tak-akan-tinggalkan-kediaman-presiden-dan-pm-hingga-mereka-mundur-/6652676.html[2] https://www.metrotvnews.com/play/NA0CjMPO-aliansi-mahasiswa-jaga-demokrasi-tolak-politik-dinasti[3] https://turnbackhoax.id/2023/11/27/salah-kader-pdip-ngamuk-serukan-perang-di-istana/[4] https://cekhoax.id/cek-fakta/salah-istana-lumpuh-ribuan-mahasiswa-dan-masyarakat-tolak-prabowo-gibran",0
[SALAH] Video Mahfud MD Tidak Bisa Menjawab saat Ditanya Tentang Tugas Kompolnas,https://turnbackhoax.id/2024/01/31/salah-video-mahfud-md-tidak-bisa-menjawab-saat-ditanya-tentang-tugas-kompolnas/,"Hasil periksa fakta Dyah Febriyani
Video tersebut hasil potongan-potongan. Video utuh menunjukkan Mahfud MD bisa menjelaskan tugas Kompolnas kepada Wakil Komisi III DPR Desmond J Mahesa.
[KATEGORI]Konten yang dimanipulasi
[SUMBER]TikTokhttps://archive.cob.web.id/archive/1706160901.878164/index.html

[NARASI]“BUKAN MENANG- MENANGAN PAKPANIK KALI YA”
[PENJELASAN]Sebuah akun TikTok @arylogic, mengunggah video Mahfud MD saat berdebat dengan Wakil Komisi III DPR Desmond J Mahesa. Video itu menampilkan sebuah percakapan saat Desmond bertanya kepada Mahfud tentang tugas Komisi Kepolisian Nasional (Kompolnas), namun Mahfud MD tidak bisa menjawab pertanyaan itu. Narasi dalam video mengatakan seolah olah Mahfud MD panik dalam situasi tersebut.
Faktanya, setelah menyaksikan secara utuh video tersebut di YouTube MerdekaDotCom, ternyata video yang tayang di TikTok adalah hasil potongan-potongan. Sehingga video hasil potongan tersebut membuat kesan Mahfud MD tidak bisa menjawab pertanyaan tentang tugas Kompolnas.
Dilihat dari YouTube MerdekaDotCom yang berjudul “[Full] Debat Sengit Mahfud MD VS Desmond saat Rapat Kasus Brigadir J di DPR,” topik pembicaraan mengenai tugas Kompolnas itu dimulai dari menit 09:32 saat Desmond pertama kali bertanya kepada Mahfud terkait hal itu. Kemudian hingga menit 10:08 Mahfud MD menjelaskan mengenai tugas Kompolnas. “Kompolnas itu ikut mengawasi dan memberi rekomendasi, tapi saya Menkopolhukam yang harus menerjemahkan setiap yang dikatakan presiden kepada publik. Kompolnas itu pengawas eksternal Polri, jadi dia mitra ” kata Mahfud dengan tegas.
Dilansir dari Kompas.com, Kompolnas bekerja dengan mengumpulkan dan menganalisis data sebagai bahan pemberian saran kepada Presiden. Saran yang diberikan oleh Kompolnas berkaitan dengan anggaran Polri, pengembangan sumber daya Polri, dan pengembangan sarana dan prasarana Polri.
[REFERENSI]https://youtu.be/HPt1uZMbQbo?si=rTvE6uRtw1bWwnqR
https://www.google.com/amp/s/amp.kompas.com/tren/read/2022/08/24/170000965/kompolnas–pengertian-tugas-fungsi-dan-anggotanya",0
[SALAH] Mahfud MD Ngamuk di Istana Negara,https://turnbackhoax.id/2023/11/25/salah-mahfud-md-ngamuk-di-istana-negara/,"Hasil periksa fakta Vendra Panji
Hingga akhir video tidak dijelaskan tentang benar adanya peristiwa Mahfud MD yang mengamuk di Istana karena kecurangan dalam pemilu, Mahfud MD hanya memberikan statement mengenai banyaknya laporan yang ia terima terkait dengan kecurangan pemilu.
===========
[KATEGORI]: Konten menyesatkan
===========
[SUMBER]: Facebook https://archive.cob.web.id/archive/1700504423.351113/index.html 
===========
[NARASI]: “Mahfud ng4muk di istana yang mau melakukan k3cur4ng4n pemilu.”
===========
[PENJELASAN]: 
Beredar di Facebook sebuah video yang menampilkan judul menarasikan Mahfud MD mengamuk di Istana Negara terkait adanya kecurangan dalam pemilu 2024.
Namun, saat disimak isi dari video tersebut narator hanya mengulas sebuah artikel Republika.co.id yang berjudul “Soal Pemilu, Mahfud MD: Sesuatu yang Diperoleh tak Baik, tak akan Beri Berkah”
Dalam artikel tersebut membahas mengenai Mahfud MD yang mengatakan bahwa pihaknya mendapatkan berbagai laporan soal dugaan kecurangan dalam tahapan pemilu. Mahfud MD juga meminta masyarakat yang bergabung dengan kontestan pemilu agar tertib dalam memproduksi informasi, termasuk dengan tidak memproduksi berita bohong atau hoaks.
Hingga akhir video tidak dijelaskan tentang benar adanya peristiwa Mahfud MD yang mengamuk di Istana karena kecurangan dalam pemilu, Mahfud MD hanya memberikan statement mengenai banyaknya laporan yang ia terima terkait dengan kecurangan pemilu.
===========
 [REFERENSI] :

https://news.republika.co.id/berita/s43e2d377/soal-pemilu-mahfud-md-sesuatu-yang-diperoleh-tak-baik-tak-akan-beri-berkah

https://nasional.kompas.com/read/2023/11/13/17175191/mahfud-mengaku-terima-laporan-dugaan-kecurangan-pemilu-di-5-provinsi",0
